"Plot Title: 4.1.8 Fagaitua_1.17.2024"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 21399776, SEN S/N: 21399776)","Temp, °F (LGR S/N: 21399776, SEN S/N: 21399776)","Coupler Detached (LGR S/N: 21399776)","End Of File (LGR S/N: 21399776)"
1938,01/17/24 10:00:00 AM,14.6031,79.853,,
1939,01/17/24 10:00:00 AM,14.5969,79.853,,
1940,01/17/24 10:00:00 AM,14.6012,79.678,,
1941,01/17/24 10:00:00 AM,14.6031,79.853,,
1942,01/17/24 10:00:00 AM,14.6141,79.853,,
1943,01/17/24 10:00:00 AM,14.6258,80.911,,
1944,01/17/24 10:00:00 AM,14.6336,81.621,,
1945,01/17/24 10:00:00 AM,14.6359,81.975,,
1946,01/17/24 10:00:00 AM,14.6336,83.043,,
1947,01/17/24 10:00:00 AM,14.6249,84.115,,
1948,01/17/24 10:00:00 AM,14.6175,84.295,,
1949,01/17/24 10:00:00 AM,14.6089,84.654,,
1950,01/17/24 10:00:00 AM,14.5980,85.374,,
1951,01/17/24 10:00:00 AM,14.5928,85.194,,
1952,01/17/24 10:00:00 AM,14.6011,84.654,,
1953,01/17/24 10:00:00 AM,14.6014,83.399,,
1954,01/17/24 10:00:00 AM,14.6128,82.152,,
1955,01/17/24 10:00:00 AM,14.6226,81.621,,
1956,01/17/24 10:00:00 AM,14.6331,81.442,,
1957,01/17/24 10:00:00 AM,14.6340,81.797,,
1958,01/17/24 10:00:00 AM,14.6366,81.621,,
1959,01/17/24 10:00:00 AM,14.6285,81.442,,
1960,01/17/24 10:00:00 AM,14.6218,81.266,,
1961,01/17/24 10:00:00 AM,14.6136,81.090,,
1962,01/17/24 10:00:00 AM,14.6043,81.090,,
1963,01/17/24 10:00:00 AM,14.6020,80.735,,
1964,01/17/24 10:00:00 AM,14.6062,80.559,,
1965,01/17/24 10:00:00 AM,14.6121,80.382,,
1966,01/17/24 10:00:00 AM,14.6230,80.382,,
1967,01/17/24 10:00:00 AM,14.6324,81.797,,
1968,01/17/24 10:00:00 AM,14.6394,82.864,,
1969,01/17/24 10:00:00 AM,14.6456,83.579,,
1970,01/17/24 10:00:00 AM,14.6398,84.474,,
1971,01/17/24 10:00:00 AM,14.6262,85.374,,
1972,01/17/24 10:00:00 AM,14.6218,83.399,,
1973,01/17/24 10:00:00 AM,14.6140,82.686,,
1974,01/17/24 10:00:00 AM,14.6062,84.115,,
1975,01/17/24 10:00:00 AM,14.5951,83.399,,
1976,01/17/24 10:00:00 AM,14.6038,83.757,,
1977,01/17/24 10:00:00 AM,14.6170,82.686,,
1978,01/17/24 10:00:00 AM,14.6186,81.266,,
1979,01/17/24 10:00:00 AM,14.6336,80.911,,
1980,01/17/24 10:00:00 AM,14.6391,80.559,,
1981,01/17/24 10:00:00 AM,14.6449,80.382,,
1982,01/17/24 10:00:00 AM,14.6411,80.029,,
1983,01/17/24 10:00:00 AM,14.6504,80.029,,
1984,01/17/24 10:00:00 AM,14.6449,80.382,,
1985,01/17/24 10:00:00 AM,14.6230,80.382,,
1986,01/17/24 10:00:00 AM,14.6184,80.382,,
1987,01/17/24 10:00:00 AM,14.6024,80.206,,
1988,01/17/24 10:00:00 AM,14.5957,80.029,,
1989,01/17/24 10:00:00 AM,14.6070,80.206,,
1990,01/17/24 10:00:00 AM,14.6246,80.382,,
1991,01/17/24 10:00:00 AM,14.6289,80.911,,
1992,01/17/24 10:00:00 AM,14.6297,81.975,,
1993,01/17/24 10:00:00 AM,14.6324,82.508,,
1994,01/17/24 10:00:00 AM,14.6281,83.399,,
1995,01/17/24 10:00:00 AM,14.6202,84.115,,
1996,01/17/24 10:00:00 AM,14.6117,84.474,,
1997,01/17/24 10:00:00 AM,14.6062,84.834,,
1998,01/17/24 10:00:00 AM,14.5983,84.834,,
1999,01/17/24 10:00:00 AM,14.5967,84.834,,
2000,01/17/24 10:00:00 AM,14.5991,83.757,,
2001,01/17/24 10:00:00 AM,14.6066,82.864,,
2002,01/17/24 10:00:00 AM,14.6160,81.442,,
2003,01/17/24 10:00:00 AM,14.6223,81.442,,
2004,01/17/24 10:00:00 AM,14.6184,80.382,,
2005,01/17/24 10:00:00 AM,14.6195,80.206,,
2006,01/17/24 10:00:00 AM,14.6243,80.206,,
2007,01/17/24 10:00:00 AM,14.6130,80.029,,
2008,01/17/24 10:00:00 AM,14.6043,80.382,,
2009,01/17/24 10:00:00 AM,14.5953,80.559,,
2010,01/17/24 10:00:00 AM,14.5918,80.382,,
2011,01/17/24 10:00:00 AM,14.5902,80.382,,
2012,01/17/24 10:00:00 AM,14.5879,80.029,,
2013,01/17/24 10:00:00 AM,14.5969,79.853,,
2014,01/17/24 10:00:00 AM,14.5999,80.559,,
2015,01/17/24 10:00:00 AM,14.6112,81.442,,
2016,01/17/24 10:00:00 AM,14.6160,81.442,,
2017,01/17/24 10:00:00 AM,14.6168,82.508,,
2018,01/17/24 10:00:00 AM,14.6128,83.579,,
2019,01/17/24 10:00:00 AM,14.6069,84.474,,
2020,01/17/24 10:00:00 AM,14.5995,85.374,,
2021,01/17/24 10:00:00 AM,14.5902,85.374,,
2022,01/17/24 10:00:00 AM,14.5799,85.014,,
2023,01/17/24 10:00:00 AM,14.5769,85.014,,
2024,01/17/24 10:00:00 AM,14.5772,84.474,,
2025,01/17/24 10:00:00 AM,14.5854,83.221,,
2026,01/17/24 10:00:00 AM,14.5937,81.975,,
2027,01/17/24 10:00:00 AM,14.5921,81.266,,
2028,01/17/24 10:00:00 AM,14.6034,80.735,,
2029,01/17/24 10:00:00 AM,14.6098,80.735,,
2030,01/17/24 10:00:00 AM,14.6156,80.559,,
2031,01/17/24 10:00:00 AM,14.6168,80.382,,
2032,01/17/24 10:00:00 AM,14.6149,80.206,,
2033,01/17/24 10:00:00 AM,14.6052,80.029,,
2034,01/17/24 10:00:00 AM,14.6004,80.029,,
2035,01/17/24 10:00:00 AM,14.5946,80.206,,
2036,01/17/24 10:00:00 AM,14.5957,80.029,,
2037,01/17/24 10:00:00 AM,14.6043,80.382,,
2038,01/17/24 10:00:00 AM,14.6153,80.382,,
2039,01/17/24 10:00:00 AM,14.6269,80.735,,
2040,01/17/24 10:00:00 AM,14.6343,81.975,,
2041,01/17/24 10:00:00 AM,14.6403,83.221,,
2042,01/17/24 10:00:00 AM,14.6340,84.654,,
2043,01/17/24 10:00:00 AM,14.6258,85.194,,
2044,01/17/24 10:00:00 AM,14.6176,85.735,,
2045,01/17/24 10:00:00 AM,14.6149,85.915,,
2046,01/17/24 10:00:00 AM,14.6031,86.277,,
2047,01/17/24 10:00:00 AM,14.6050,85.735,,
2048,01/17/24 10:00:00 AM,14.6094,85.554,,
2049,01/17/24 10:00:00 AM,14.6131,84.474,,
2050,01/17/24 10:00:00 AM,14.6210,83.043,,
2051,01/17/24 10:00:00 AM,14.6304,82.330,,
2052,01/17/24 10:00:00 AM,14.6394,82.152,,
2053,01/17/24 10:00:00 AM,14.6453,81.975,,
2054,01/17/24 10:00:00 AM,14.6472,82.152,,
2055,01/17/24 10:00:00 AM,14.6461,82.330,,
2056,01/17/24 10:00:00 AM,14.6366,81.621,,
2057,01/17/24 10:00:00 AM,14.6250,81.266,,
2058,01/17/24 10:00:00 AM,14.6237,81.442,,
2059,01/17/24 10:00:00 AM,14.6276,81.797,,
2060,01/17/24 10:00:00 AM,14.6347,82.152,,
2061,01/17/24 10:00:00 AM,14.6371,81.797,,
2062,01/17/24 10:00:00 AM,14.6492,81.621,,
2063,01/17/24 10:00:00 AM,14.6645,80.735,,
2064,01/17/24 10:00:00 AM,15.0838,80.559,,
2065,01/17/24 10:00:00 AM,14.8594,80.382,,
2066,01/17/24 10:00:00 AM,14.7956,80.559,,
2067,01/17/24 10:00:00 AM,14.8355,80.206,,
2068,01/17/24 10:00:00 AM,14.7988,79.853,,
2069,01/17/24 10:00:00 AM,14.7564,79.853,,
2070,01/17/24 10:00:00 AM,14.7412,80.029,,
2071,01/17/24 10:00:00 AM,14.7103,80.206,,
2072,01/17/24 10:00:00 AM,14.7087,80.206,,
2073,01/17/24 10:00:00 AM,14.6993,80.206,,
2074,01/17/24 10:00:00 AM,14.6946,80.206,,
2075,01/17/24 10:00:00 AM,14.6852,80.206,,
2076,01/17/24 10:00:00 AM,14.6857,80.382,,
2077,01/17/24 10:00:00 AM,14.6711,80.206,,
2078,01/17/24 10:00:00 AM,14.6653,80.382,,
2079,01/17/24 10:00:00 AM,14.6610,80.559,,
2080,01/17/24 10:00:00 AM,14.6578,80.559,,
2081,01/17/24 10:00:00 AM,14.6481,80.382,,
2082,01/17/24 10:00:00 AM,14.6453,80.559,,
2083,01/17/24 10:00:00 AM,14.6426,80.735,,
2084,01/17/24 10:00:00 AM,14.6461,80.911,,
2085,01/17/24 10:00:00 AM,14.6508,80.911,,
2086,01/17/24 10:00:00 AM,14.6539,80.911,,
2087,01/17/24 10:00:00 AM,14.6594,81.266,,
2088,01/17/24 10:00:00 AM,14.6638,81.797,,
2089,01/17/24 10:00:00 AM,14.6700,82.508,,
2090,01/17/24 10:00:00 AM,14.6640,83.399,,
2091,01/17/24 10:00:00 AM,14.6574,83.935,,
2092,01/17/24 10:00:00 AM,14.6445,84.474,,
2093,01/17/24 10:00:00 AM,14.6340,84.654,,
2094,01/17/24 10:00:00 AM,14.6304,84.474,,
2095,01/17/24 10:00:00 AM,14.6281,84.115,,
2096,01/17/24 10:00:00 AM,14.6336,83.757,,
2097,01/17/24 10:00:00 AM,14.6433,83.221,,
2098,01/17/24 10:00:00 AM,14.6562,82.686,,
2099,01/17/24 10:00:00 AM,14.6636,82.508,,
2100,01/17/24 10:00:00 AM,14.6700,82.508,,
2101,01/17/24 10:00:00 AM,14.6684,82.508,,
2102,01/17/24 10:00:00 AM,14.6668,82.508,,
2103,01/17/24 10:00:00 AM,14.6652,82.508,,
2104,01/17/24 10:00:00 AM,14.6550,82.152,,
2105,01/17/24 10:00:00 AM,14.6523,82.330,,
2106,01/17/24 10:00:00 AM,14.6449,81.797,,
2107,01/17/24 10:00:00 AM,14.6414,81.621,,
2108,01/17/24 10:00:00 AM,14.6445,81.621,,
2109,01/17/24 10:00:00 AM,14.6481,81.797,,
2110,01/17/24 10:00:00 AM,14.6543,81.797,,
2111,01/17/24 10:00:00 AM,14.6590,82.508,,
2112,01/17/24 10:00:00 AM,14.6661,82.864,,
2113,01/17/24 10:00:00 AM,14.6675,83.579,,
2114,01/17/24 10:00:00 AM,14.6645,84.295,,
2115,01/17/24 10:00:00 AM,14.6504,85.014,,
2116,01/17/24 10:00:00 AM,14.6398,85.194,,
2117,01/17/24 10:00:00 AM,14.6329,85.554,,
2118,01/17/24 10:00:00 AM,14.6237,85.014,,
2119,01/17/24 10:00:00 AM,14.6218,84.834,,
2120,01/17/24 10:00:00 AM,14.6288,84.474,,
2121,01/17/24 10:00:00 AM,14.6336,83.757,,
2122,01/17/24 10:00:00 AM,14.6387,81.797,,
2123,01/17/24 10:00:00 AM,14.6481,81.797,,
2124,01/17/24 10:00:00 AM,14.6511,81.797,,
2125,01/17/24 10:00:00 AM,14.6543,81.797,,
2126,01/17/24 10:00:00 AM,14.6500,81.975,,
2127,01/17/24 10:00:00 AM,14.6442,81.442,,
2128,01/17/24 10:00:00 AM,14.6387,81.797,,
2129,01/17/24 10:00:00 AM,14.6317,80.029,,
2130,01/17/24 10:00:00 AM,14.6297,80.559,,
2131,01/17/24 10:00:00 AM,14.6273,80.206,,
2132,01/17/24 10:00:00 AM,14.6273,80.206,,
2133,01/17/24 10:00:00 AM,14.6375,80.559,,
2134,01/17/24 10:00:00 AM,14.6540,79.502,,
2135,01/17/24 10:00:00 AM,14.6794,79.678,,
2136,01/17/24 10:00:00 AM,14.7216,80.382,,
2137,01/17/24 10:00:00 AM,14.7004,80.735,,
2138,01/17/24 10:00:00 AM,14.6762,81.090,,
2139,01/17/24 10:00:00 AM,14.6461,82.330,,
2140,01/17/24 10:00:00 AM,14.6285,82.152,,
2141,01/17/24 10:00:00 AM,14.6168,82.508,,
2142,01/17/24 10:00:00 AM,14.6120,82.508,,
2143,01/17/24 10:00:00 AM,14.6136,82.508,,
2144,01/17/24 10:00:00 AM,14.6097,82.152,,
2145,01/17/24 10:00:00 AM,14.6172,81.266,,
2146,01/17/24 10:00:00 AM,14.6211,80.911,,
2147,01/17/24 10:00:00 AM,14.6329,80.559,,
2148,01/17/24 10:00:00 AM,14.6391,80.559,,
2149,01/17/24 10:00:00 AM,14.6418,80.382,,
2150,01/17/24 10:00:00 AM,14.6400,80.206,,
2151,01/17/24 10:00:00 AM,14.6395,80.029,,
2152,01/17/24 10:00:00 AM,14.6301,80.029,,
2153,01/17/24 10:00:00 AM,14.6255,80.029,,
2154,01/17/24 10:00:00 AM,14.6211,80.206,,
2155,01/17/24 10:00:00 AM,14.6137,80.382,,
2156,01/17/24 10:00:00 AM,14.6144,80.029,,
2157,01/17/24 10:00:00 AM,14.6239,80.029,,
2158,01/17/24 10:00:00 AM,14.6345,79.853,,
2159,01/17/24 10:00:00 AM,14.6423,80.559,,
2160,01/17/24 10:00:00 AM,14.6469,81.266,,
2161,01/17/24 10:00:00 AM,14.6523,82.330,,
2162,01/17/24 10:00:00 AM,14.6440,82.864,,
2163,01/17/24 10:00:00 AM,14.6366,83.757,,
2164,01/17/24 10:00:00 AM,14.6214,83.935,,
2165,01/17/24 10:00:00 AM,14.6105,83.935,,
2166,01/17/24 10:00:00 AM,14.5991,83.757,,
2167,01/17/24 10:00:00 AM,14.6018,83.579,,
2168,01/17/24 10:00:00 AM,14.6062,83.399,,
2169,01/17/24 10:00:00 AM,14.6092,82.686,,
2170,01/17/24 10:00:00 AM,14.6140,81.975,,
2171,01/17/24 10:00:00 AM,14.6207,81.442,,
2172,01/17/24 10:00:00 AM,14.6313,81.266,,
2173,01/17/24 10:00:00 AM,14.6375,81.266,,
2174,01/17/24 10:00:00 AM,14.6352,80.911,,
2175,01/17/24 10:00:00 AM,14.6317,80.735,,
2176,01/17/24 10:00:00 AM,14.6230,80.382,,
2177,01/17/24 10:00:00 AM,14.6156,80.559,,
2178,01/17/24 10:00:00 AM,14.6102,80.206,,
2179,01/17/24 10:00:00 AM,14.6102,80.206,,
2180,01/17/24 10:00:00 AM,14.6133,80.206,,
2181,01/17/24 10:00:00 AM,14.6215,80.382,,
2182,01/17/24 10:00:00 AM,14.6271,80.029,,
2183,01/17/24 10:00:00 AM,14.6376,79.853,,
2184,01/17/24 10:00:00 AM,14.6433,81.090,,
2185,01/17/24 10:00:00 AM,14.6461,81.621,,
2186,01/17/24 10:00:00 AM,14.6449,82.508,,
2187,01/17/24 10:00:00 AM,14.6336,83.757,,
2188,01/17/24 10:00:00 AM,14.6269,84.295,,
2189,01/17/24 10:00:00 AM,14.6144,85.014,,
2190,01/17/24 10:00:00 AM,14.6066,85.735,,
2191,01/17/24 10:00:00 AM,14.6014,84.115,,
2192,01/17/24 10:00:00 AM,14.6069,83.757,,
2193,01/17/24 10:00:00 AM,14.6159,82.864,,
2194,01/17/24 10:00:00 AM,14.6253,82.152,,
2195,01/17/24 10:00:00 AM,14.6387,81.797,,
2196,01/17/24 10:00:00 AM,14.6442,81.442,,
2197,01/17/24 10:00:00 AM,14.6500,81.266,,
2198,01/17/24 10:00:00 AM,14.6548,81.266,,
2199,01/17/24 10:00:00 AM,14.6497,81.090,,
2200,01/17/24 10:00:00 AM,14.6426,80.735,,
2201,01/17/24 10:00:00 AM,14.6301,80.735,,
2202,01/17/24 10:00:00 AM,14.6266,80.559,,
2203,01/17/24 10:00:00 AM,14.6262,80.382,,
2204,01/17/24 10:00:00 AM,14.6278,80.382,,
2205,01/17/24 10:00:00 AM,14.6400,80.206,,
2206,01/17/24 10:00:00 AM,14.6469,79.853,,
2207,01/17/24 10:00:00 AM,14.6548,80.559,,
2208,01/17/24 10:00:00 AM,14.6617,81.621,,
2209,01/17/24 10:00:00 AM,14.6714,82.508,,
2210,01/17/24 10:00:00 AM,14.6624,83.399,,
2211,01/17/24 10:00:00 AM,14.6539,84.474,,
2212,01/17/24 10:00:00 AM,14.6434,85.374,,
2213,01/17/24 10:00:00 AM,14.6379,85.735,,
2214,01/17/24 10:00:00 AM,14.6202,85.554,,
2215,01/17/24 10:00:00 AM,14.6223,85.014,,
2216,01/17/24 10:00:00 AM,14.6273,84.474,,
2217,01/17/24 10:00:00 AM,14.6320,83.757,,
2218,01/17/24 10:00:00 AM,14.6433,83.221,,
2219,01/17/24 10:00:00 AM,14.6507,83.043,,
2220,01/17/24 10:00:00 AM,14.6601,83.043,,
2221,01/17/24 10:00:00 AM,14.6582,82.864,,
2222,01/17/24 10:00:00 AM,14.6606,82.508,,
2223,01/17/24 10:00:00 AM,14.6622,81.797,,
2224,01/17/24 10:00:00 AM,14.6585,81.621,,
2225,01/17/24 10:00:00 AM,14.6477,80.911,,
2226,01/17/24 10:00:00 AM,14.6434,80.382,,
2227,01/17/24 10:00:00 AM,14.6379,80.029,,
2228,01/17/24 10:00:00 AM,14.6411,80.029,,
2229,01/17/24 10:00:00 AM,14.6477,80.206,,
2230,01/17/24 10:00:00 AM,14.6540,80.206,,
2231,01/17/24 10:00:00 AM,14.6629,81.442,,
2232,01/17/24 10:00:00 AM,14.6691,82.864,,
2233,01/17/24 10:00:00 AM,14.6680,83.757,,
2234,01/17/24 10:00:00 AM,14.6606,84.654,,
2235,01/17/24 10:00:00 AM,14.6539,84.474,,
2236,01/17/24 10:00:00 AM,14.6418,85.374,,
2237,01/17/24 10:00:00 AM,14.6282,86.277,,
2238,01/17/24 10:00:00 AM,14.6230,83.935,,
2239,01/17/24 10:00:00 AM,14.6202,83.399,,
2240,01/17/24 10:00:00 AM,14.6258,83.043,,
2241,01/17/24 10:00:00 AM,14.6371,82.508,,
2242,01/17/24 10:00:00 AM,14.6405,81.975,,
2243,01/17/24 10:00:00 AM,14.6481,81.797,,
2244,01/17/24 10:00:00 AM,14.6504,81.442,,
2245,01/17/24 10:00:00 AM,14.6532,81.266,,
2246,01/17/24 10:00:00 AM,14.6548,81.266,,
2247,01/17/24 10:00:00 AM,14.6474,80.735,,
2248,01/17/24 10:00:00 AM,14.6384,80.206,,
2249,01/17/24 10:00:00 AM,14.6329,80.559,,
2250,01/17/24 10:00:00 AM,14.6269,80.735,,
2251,01/17/24 10:00:00 AM,14.6223,80.029,,
2252,01/17/24 10:00:00 AM,14.6255,80.029,,
2253,01/17/24 10:00:00 AM,14.6294,80.382,,
2254,01/17/24 10:00:00 AM,14.6395,80.735,,
2255,01/17/24 10:00:00 AM,14.6481,81.090,,
2256,01/17/24 10:00:00 AM,14.6516,81.975,,
2257,01/17/24 10:00:00 AM,14.6585,83.043,,
2258,01/17/24 10:00:00 AM,14.6532,84.115,,
2259,01/17/24 10:00:00 AM,14.6417,84.654,,
2260,01/17/24 10:00:00 AM,14.6340,84.654,,
2261,01/17/24 10:00:00 AM,14.6218,85.554,,
2262,01/17/24 10:00:00 AM,14.6156,82.686,,
2263,01/17/24 10:00:00 AM,14.6147,81.621,,
2264,01/17/24 10:00:00 AM,14.6152,81.090,,
2265,01/17/24 10:00:00 AM,14.6223,80.735,,
2266,01/17/24 10:00:00 AM,14.6305,80.911,,
2267,01/17/24 10:00:00 AM,14.6395,80.029,,
2268,01/17/24 10:00:00 AM,14.6477,80.206,,
2269,01/17/24 10:00:00 AM,14.6552,80.029,,
2270,01/17/24 10:00:00 AM,14.6490,80.029,,
2271,01/17/24 10:00:00 AM,14.6469,79.853,,
2272,01/17/24 10:00:00 AM,14.6416,79.502,,
2273,01/17/24 10:00:00 AM,14.6326,79.678,,
2274,01/17/24 10:00:00 AM,14.6231,79.678,,
2275,01/17/24 10:00:00 AM,14.6184,79.678,,
2276,01/17/24 10:00:00 AM,14.6157,79.853,,
2277,01/17/24 10:00:00 AM,14.6250,79.853,,
2278,01/17/24 10:00:00 AM,14.6363,80.029,,
2279,01/17/24 10:00:00 AM,14.6423,80.559,,
2280,01/17/24 10:00:00 AM,14.6488,81.442,,
2281,01/17/24 10:00:00 AM,14.6578,81.975,,
2282,01/17/24 10:00:00 AM,14.6562,82.686,,
2283,01/17/24 10:00:00 AM,14.6461,83.043,,
2284,01/17/24 10:00:00 AM,14.6382,82.330,,
2285,01/17/24 10:00:00 AM,14.6253,82.864,,
2286,01/17/24 10:00:00 AM,14.6382,81.621,,
2287,01/17/24 10:00:00 AM,14.6140,81.266,,
2288,01/17/24 10:00:00 AM,14.6211,80.911,,
2289,01/17/24 10:00:00 AM,14.6262,80.382,,
2290,01/17/24 10:00:00 AM,14.6395,80.029,,
2291,01/17/24 10:00:00 AM,14.6469,79.853,,
2292,01/17/24 10:00:00 AM,14.6595,79.853,,
2293,01/17/24 10:00:00 AM,14.6646,80.029,,
2294,01/17/24 10:00:00 AM,14.6688,79.853,,
2295,01/17/24 10:00:00 AM,14.6658,79.853,,
2296,01/17/24 10:00:00 AM,14.6545,79.678,,
2297,01/17/24 10:00:00 AM,14.6403,79.678,,
2298,01/17/24 10:00:00 AM,14.6372,79.678,,
2299,01/17/24 10:00:00 AM,14.6353,79.502,,
2300,01/17/24 10:00:00 AM,14.6365,79.326,,
2301,01/17/24 10:00:00 AM,14.6392,79.151,,
2302,01/17/24 10:00:00 AM,14.6498,78.975,,
2303,01/17/24 10:00:00 AM,14.6591,79.678,,
2304,01/17/24 10:00:00 AM,14.6704,80.559,,
2305,01/17/24 10:00:00 AM,14.6629,81.442,,
2306,01/17/24 10:00:00 AM,14.6585,82.330,,
2307,01/17/24 10:00:00 AM,14.6453,82.686,,
2308,01/17/24 10:00:00 AM,14.6308,83.221,,
2309,01/17/24 10:00:00 AM,14.6198,83.935,,
2310,01/17/24 10:00:00 AM,14.6136,83.935,,
2311,01/17/24 10:00:00 AM,14.6124,83.399,,
2312,01/17/24 10:00:00 AM,14.6143,82.864,,
2313,01/17/24 10:00:00 AM,14.6276,81.797,,
2314,01/17/24 10:00:00 AM,14.6398,80.911,,
2315,01/17/24 10:00:00 AM,14.6540,80.206,,
2316,01/17/24 10:00:00 AM,14.6614,80.029,,
2317,01/17/24 10:00:00 AM,14.6610,79.853,,
2318,01/17/24 10:00:00 AM,14.6559,79.678,,
2319,01/17/24 10:00:00 AM,14.6521,79.326,,
2320,01/17/24 10:00:00 AM,14.6404,78.975,,
2321,01/17/24 10:00:00 AM,14.6342,78.975,,
2322,01/17/24 10:00:00 AM,14.6228,78.800,,
2323,01/17/24 10:00:00 AM,14.6143,78.449,,
2324,01/17/24 10:00:00 AM,14.6178,77.923,,
2325,01/17/24 10:00:00 AM,14.6249,77.574,,
2326,01/17/24 10:00:00 AM,14.6374,77.574,,
2327,01/17/24 10:00:00 AM,14.6459,78.624,,
2328,01/17/24 10:00:00 AM,14.6508,79.502,,
2329,01/17/24 10:00:00 AM,14.6555,80.911,,
2330,01/17/24 10:00:00 AM,14.6465,81.797,,
2331,01/17/24 10:00:00 AM,14.6359,82.686,,
2332,01/17/24 10:00:00 AM,14.6265,83.399,,
2333,01/17/24 10:00:00 AM,14.6191,83.579,,
2334,01/17/24 10:00:00 AM,14.6128,84.295,,
2335,01/17/24 10:00:00 AM,14.6085,83.757,,
2336,01/17/24 10:00:00 AM,14.6092,83.399,,
2337,01/17/24 10:00:00 AM,14.6147,81.621,,
2338,01/17/24 10:00:00 AM,14.6234,79.853,,
2339,01/17/24 10:00:00 AM,14.6252,79.151,,
2340,01/17/24 10:00:00 AM,14.6345,79.151,,
2341,01/17/24 10:00:00 AM,14.6388,78.975,,
2342,01/17/24 10:00:00 AM,14.6423,79.151,,
2343,01/17/24 10:00:00 AM,14.6420,78.975,,
2344,01/17/24 10:00:00 AM,14.6385,78.800,,
2345,01/17/24 10:00:00 AM,14.6291,78.800,,
2346,01/17/24 10:00:00 AM,14.6256,78.624,,
2347,01/17/24 10:00:00 AM,14.6236,78.449,,
2348,01/17/24 10:00:00 AM,14.6201,78.274,,
2349,01/17/24 10:00:00 AM,14.6249,78.274,,
2350,01/17/24 10:00:00 AM,14.6392,78.449,,
2351,01/17/24 10:00:00 AM,14.6497,79.678,,
2352,01/17/24 10:00:00 AM,14.6566,80.735,,
2353,01/17/24 10:00:00 AM,14.6617,82.330,,
2354,01/17/24 10:00:00 AM,14.6550,83.579,,
2355,01/17/24 10:00:00 AM,14.6421,84.115,,
2356,01/17/24 10:00:00 AM,14.6320,84.474,,
2357,01/17/24 10:00:00 AM,14.6273,84.474,,
2358,01/17/24 10:00:00 AM,14.6214,83.221,,
2359,01/17/24 10:00:00 AM,14.6214,83.221,,
2360,01/17/24 10:00:00 AM,14.6195,83.043,,
2361,01/17/24 10:00:00 AM,14.6258,82.330,,
2362,01/17/24 10:00:00 AM,14.6308,81.797,,
2363,01/17/24 10:00:00 AM,14.6407,80.559,,
2364,01/17/24 10:00:00 AM,14.6497,80.382,,
2365,01/17/24 10:00:00 AM,14.6582,80.029,,
2366,01/17/24 10:00:00 AM,14.6614,80.029,,
2367,01/17/24 10:00:00 AM,14.6614,80.029,,
2368,01/17/24 10:00:00 AM,14.6579,79.853,,
2369,01/17/24 10:00:00 AM,14.6540,79.502,,
2370,01/17/24 10:00:00 AM,14.6533,79.151,,
2371,01/17/24 10:00:00 AM,14.6475,78.624,,
2372,01/17/24 10:00:00 AM,14.6389,78.274,,
2373,01/17/24 10:00:00 AM,14.6468,78.274,,
2374,01/17/24 10:00:00 AM,14.6565,78.449,,
2375,01/17/24 10:00:00 AM,14.6627,79.151,,
2376,01/17/24 10:00:00 AM,14.6720,80.559,,
2377,01/17/24 10:00:00 AM,14.6739,81.442,,
2378,01/17/24 10:00:00 AM,14.6661,82.864,,
2379,01/17/24 10:00:00 AM,14.6543,84.654,,
2380,01/17/24 10:00:00 AM,14.6474,85.735,,
2381,01/17/24 10:00:00 AM,14.6379,85.014,,
2382,01/17/24 10:00:00 AM,14.6343,84.834,,
2383,01/17/24 10:00:00 AM,14.6285,85.014,,
2384,01/17/24 10:00:00 AM,14.6378,84.295,,
2385,01/17/24 10:00:00 AM,14.6398,83.043,,
2386,01/17/24 10:00:00 AM,14.6488,82.152,,
2387,01/17/24 10:00:00 AM,14.6626,81.266,,
2388,01/17/24 10:00:00 AM,14.6727,80.911,,
2389,01/17/24 10:00:00 AM,14.6684,80.382,,
2390,01/17/24 10:00:00 AM,14.6685,79.678,,
2391,01/17/24 10:00:00 AM,14.6665,79.502,,
2392,01/17/24 10:00:00 AM,14.6658,79.853,,
2393,01/17/24 10:00:00 AM,14.6638,79.678,,
2394,01/17/24 10:00:00 AM,14.6545,79.678,,
2395,01/17/24 10:00:00 AM,14.6564,79.151,,
2396,01/17/24 10:00:00 AM,14.6556,79.502,,
2397,01/17/24 10:00:00 AM,14.6564,79.151,,
2398,01/17/24 10:00:00 AM,14.6591,79.678,,
2399,01/17/24 10:00:00 AM,14.6665,80.206,,
2400,01/17/24 10:00:00 AM,14.6751,80.559,,
2401,01/17/24 10:00:00 AM,14.6762,81.090,,
2402,01/17/24 10:00:00 AM,14.6726,82.330,,
2403,01/17/24 10:00:00 AM,14.6610,83.399,,
2404,01/17/24 10:00:00 AM,14.6488,84.295,,
2405,01/17/24 10:00:00 AM,14.6433,84.654,,
2406,01/17/24 10:00:00 AM,14.6387,84.654,,
2407,01/17/24 10:00:00 AM,14.6405,84.115,,
2408,01/17/24 10:00:00 AM,14.6375,83.399,,
2409,01/17/24 10:00:00 AM,14.6410,82.864,,
2410,01/17/24 10:00:00 AM,14.6456,82.152,,
2411,01/17/24 10:00:00 AM,14.6516,81.975,,
2412,01/17/24 10:00:00 AM,14.6617,81.621,,
2413,01/17/24 10:00:00 AM,14.6590,81.797,,
2414,01/17/24 10:00:00 AM,14.6585,81.621,,
