DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2018-04-18 14:00:00,602.7,86,83.4,0,317.3,2.975
2018-04-18 14:15:00,441,87.9,83.3,0,303.4,2.524
2018-04-18 14:30:00,412.2,87.5,83.3,0,316.5,3.603
2018-04-18 14:45:00,521.9,86.4,83.9,0,313.5,2.49
2018-04-18 15:00:00,425,83.3,83.9,0,292.6,2.129
2018-04-18 15:15:00,608.2,83.3,84.3,0,295.5,3.286
2018-04-18 15:30:00,666.5,80.2,84.7,0,315.8,2.94
2018-04-18 15:45:00,243.4,86.1,83.9,0,303.2,2.416
2018-04-18 16:00:00,204.8,84.8,82.5,0,309,2.284
2018-04-18 16:15:00,203.5,87.6,82.3,0,300.2,2.77
2018-04-18 16:30:00,123.6,88.2,81.9,0,305.8,2.971
2018-04-18 16:45:00,116.3,89,81.5,0,313.6,3.566
2018-04-18 17:00:00,137.3,87.3,81.6,0,305.7,3.031
2018-04-18 17:15:00,107.3,87.6,81.2,0,300.4,3.156
2018-04-18 17:30:00,79.4,91.1,80.8,0,276.5,2.504
2018-04-18 17:45:00,53.69,90.4,80.5,0,291.4,2.018
2018-04-18 18:00:00,30.4,91,80.4,0,291.7,1.961
2018-04-18 18:15:00,7.704,92.1,80.4,0,293.3,2.213
2018-04-18 18:30:00,1.693,93,80.6,0,306.4,3.311
2018-04-18 18:45:00,0.116,92.3,80.3,0,297.4,2.234
2018-04-18 19:00:00,0.001,91.8,80,0,288.2,1.918
2018-04-18 19:15:00,0.001,93,79.67,0,285,1.25
2018-04-18 19:30:00,0.001,93.6,79.28,0,280.8,1.445
2018-04-18 19:45:00,0.001,93.2,79.33,0,277,2.178
2018-04-18 20:00:00,0,93.1,79.61,0,282.8,2.09
2018-04-18 20:15:00,0,92.4,79.92,0,290.6,2.956
2018-04-18 20:30:00,0.002,91.9,80,0,296.9,2.984
2018-04-18 20:45:00,0,92.7,80.2,0,291.3,2.696
2018-04-18 21:00:00,0,92.2,80.4,0,284.8,2.912
2018-04-18 21:15:00,0,93.4,80.1,0,286,2.245
2018-04-18 21:30:00,0,93.7,80.3,0,292.1,2.638
2018-04-18 21:45:00,0.003,92.1,80.3,0,290.2,2.927
2018-04-18 22:00:00,0,91.6,80.2,0,292.5,2.239
2018-04-18 22:15:00,0,92.8,80,0,279.2,2.141
2018-04-18 22:30:00,0.003,93.2,79.67,0,191.9,1.069
2018-04-18 22:45:00,0.002,92.5,79.45,0,206,1.561
2018-04-18 23:00:00,0.003,94.1,78.64,0,201.7,3.335
2018-04-18 23:15:00,0.005,96.7,77.67,0,200.9,0.95
2018-04-18 23:30:00,0.003,97.7,77.14,0.01,204.2,0.364
2018-04-18 23:45:00,0,98.8,76.91,0,266.9,0.526
2018-04-19 00:00:00,0.001,99.7,76.98,0,153.6,0.22
2018-04-19 00:15:00,0.003,99.8,77.04,0,97.6,0.055
2018-04-19 00:30:00,0.001,100,76.73,0,166.5,0.625
2018-04-19 00:45:00,0.002,100,76.85,0,173.8,0.184
2018-04-19 01:00:00,0,100,77.15,0.19,231.4,0.698
2018-04-19 01:15:00,0,100,76.89,0,239.5,0.499
2018-04-19 01:30:00,0.001,100,76.34,0,171.9,1.212
2018-04-19 01:45:00,0.008,100,76.14,0,159.1,0.329
2018-04-19 02:00:00,0.005,100,76.15,0,205.4,0.532
2018-04-19 02:15:00,0.001,100,76.34,0,195.2,0.5
2018-04-19 02:30:00,0.002,100,76.52,0,165.5,0.222
2018-04-19 02:45:00,0.001,100,76.46,0,191.6,0.436
2018-04-19 03:00:00,0.002,100,76.07,0,192,0.15
2018-04-19 03:15:00,0.004,100,75.82,0,219.1,0.315
2018-04-19 03:30:00,0,100,76.23,0,207.5,0.317
2018-04-19 03:45:00,0.002,100,76.13,0,188,0.065
2018-04-19 04:00:00,0,100,75.96,0,191.7,0.398
2018-04-19 04:15:00,0.002,100,75.5,0,157.9,0.382
2018-04-19 04:30:00,0.004,100,75.7,0,150.5,0.435
2018-04-19 04:45:00,0.001,100,75.85,0,177.4,1.199
2018-04-19 05:00:00,0.005,100,75.83,0,163.3,0.947
2018-04-19 05:15:00,0.002,100,75.94,0,160.5,0.772
2018-04-19 05:30:00,0.002,100,76.23,0,161.5,0.444
2018-04-19 05:45:00,0.002,100,76.38,0,165.2,0.369
2018-04-19 06:00:00,0.001,100,76.42,0,172.2,0.158
2018-04-19 06:15:00,0.01,100,76.27,0,163.2,0.215
2018-04-19 06:30:00,0.182,100,76.42,0,164,0.273
2018-04-19 06:45:00,3.894,100,76.73,0,168.3,0.32
2018-04-19 07:00:00,14.13,100,76.83,0,159.8,0.883
2018-04-19 07:15:00,14.23,100,76.89,0,161.9,0.809
2018-04-19 07:30:00,16.47,100,76.91,0,165.1,0.284
2018-04-19 07:45:00,52.98,100,76.98,0,174.2,0.202
2018-04-19 08:00:00,104.7,99.9,78.02,0,164.3,0.198
2018-04-19 08:15:00,144.5,96,79.57,0,163.9,0.646
2018-04-19 08:30:00,345,91.5,80.2,0,29.71,0.218
2018-04-19 08:45:00,450.4,87.7,82.5,0,71.08,0.168
2018-04-19 09:00:00,244.4,89.8,82.4,0,316.7,1.775
2018-04-19 09:15:00,398.4,88.1,81.7,0,327.9,2.945
2018-04-19 09:30:00,170.8,90.6,81.4,0,311.5,1.894
2018-04-19 09:45:00,131.9,92.7,80.4,0,274.5,0.929
2018-04-19 10:00:00,572,88,82.5,0,14.41,0.578
2018-04-19 10:15:00,764.1,81.8,85.4,0,32.61,0.774
2018-04-19 10:30:00,830,83.3,86.6,0,2.595,1.605
2018-04-19 10:45:00,534.8,86,85,0,323.5,2.779
2018-04-19 11:00:00,262.3,88.7,83.1,0,308.5,2.966
2018-04-19 11:15:00,215.9,90.3,81.9,0.01,323.7,2.061
2018-04-19 11:30:00,684,93.2,82.2,0.03,308.7,0.592
2018-04-19 11:45:00,1160,85.4,85.3,0,352.9,1.872
2018-04-19 12:00:00,1045,77.71,86.6,0,313.3,1.885
2018-04-19 12:15:00,1083,77.51,86.6,0,320.4,2.807
2018-04-19 12:30:00,1048,80.8,87.1,0,312.9,2.714
2018-04-19 12:45:00,753.3,78.09,86.3,0,325.3,2.759
2018-04-19 13:00:00,558.1,77.97,85.3,0,320.2,1.663
2018-04-19 13:15:00,533.7,81.4,84.8,0,318.4,2.004
2018-04-19 13:30:00,777.8,81,85,0,1.751,1.553
2018-04-19 13:45:00,888,80.2,85.9,0,309,2.886
2018-04-19 14:00:00,732.8,78.74,86.3,0,327.1,2.735
2018-04-19 14:15:00,808,79.63,86,0,321.2,3.111
2018-04-19 14:30:00,716.4,78.27,86.7,0,339.4,1.457
2018-04-19 14:45:00,498.3,83,84.9,0,141,2.208
2018-04-19 15:00:00,157,86,82,0,165.5,3.255
2018-04-19 15:15:00,174.6,85.2,81.7,0,176.4,2.397
2018-04-19 15:30:00,241,84,82,0,171.9,2.627
2018-04-19 15:45:00,271.8,84.2,81.8,0,172.9,2.174
2018-04-19 16:00:00,404.6,82.2,82.8,0,170,2.528
2018-04-19 16:15:00,378.3,82.6,82.5,0,181.2,3.135
2018-04-19 16:30:00,324.5,83.1,82.3,0,166.6,2.951
2018-04-19 16:45:00,300.9,83.5,81.9,0,197.4,2.2
2018-04-19 17:00:00,44.29,81.4,81.3,0,195.8,2.908
2018-04-19 17:15:00,31.71,83.4,80.8,0,190.1,2.004
2018-04-19 17:30:00,26.94,85.9,80.3,0,210.8,1.84
2018-04-19 17:45:00,21.13,85.8,80.2,0,211.4,2.043
2018-04-19 18:00:00,14.2,88,79.78,0,178.2,1.889
2018-04-19 18:15:00,7.936,90.9,79.5,0,180,1.051
2018-04-19 18:30:00,2.227,94.9,78.55,0,160.5,0.203
2018-04-19 18:45:00,0.111,96.2,77.92,0,194.2,0.165
2018-04-19 19:00:00,0.001,96.7,77.95,0,170.1,0.271
2018-04-19 19:15:00,0.001,96.1,77.78,0,136,0.432
2018-04-19 19:30:00,0.002,96.6,77.87,0,165.9,0.121
2018-04-19 19:45:00,0.002,97.1,77.96,0,165.4,0.413
2018-04-19 20:00:00,0,94.8,78.58,0,174.8,1.023
2018-04-19 20:15:00,0,96,79.1,0,175.3,0.697
2018-04-19 20:30:00,0.002,96.3,78.89,0,193.4,0.688
2018-04-19 20:45:00,0,94.4,78.95,0,166.3,1.007
2018-04-19 21:00:00,0.002,92.7,79.72,0,160.7,1.801
2018-04-19 21:15:00,0.003,93.8,79.12,0,165.1,1.298
2018-04-19 21:30:00,0.001,95.2,78.89,0,173.1,0.687
2018-04-19 21:45:00,0,94.3,78.82,0,153,0.935
2018-04-19 22:00:00,0,92.6,79.41,0,160.2,1.624
2018-04-19 22:15:00,0.003,92.2,79.64,0,176.4,1.581
2018-04-19 22:30:00,0.001,93.3,79.62,0,139.5,0.939
2018-04-19 22:45:00,0.001,95.7,79.28,0,181.6,0.254
2018-04-19 23:00:00,0.002,94,79.14,0,177.5,1.265
2018-04-19 23:15:00,0.002,95.6,79.28,0,162.2,0.975
2018-04-19 23:30:00,0,94.1,79.44,0,203.6,1.23
2018-04-19 23:45:00,0,91.8,79.8,0,202.2,1.952
2018-04-20 00:00:00,0.003,93.2,79.88,0,172.4,1.544
2018-04-20 00:15:00,0.006,94.5,78.94,0,177.4,0.464
2018-04-20 00:30:00,0.001,94.4,79.02,0,185.9,0.779
2018-04-20 00:45:00,0,93,79.56,0,185.5,1.545
2018-04-20 01:00:00,0.001,93.2,79.32,0,187.6,0.861
2018-04-20 01:15:00,0.004,94.5,79.22,0,170.7,0.773
2018-04-20 01:30:00,0.001,93.2,79.58,0,186.2,1.312
2018-04-20 01:45:00,0.003,94.5,79.26,0,153.3,0.949
2018-04-20 02:00:00,0.005,96.1,78.7,0,160.7,0.078
2018-04-20 02:15:00,0.005,96.9,78.34,0,173.1,0.049
2018-04-20 02:30:00,0.001,94.9,78.26,0,186.1,1.013
2018-04-20 02:45:00,0.001,94.5,79.19,0,196.8,0.783
2018-04-20 03:00:00,0.002,96,78.51,0,161.2,0.141
2018-04-20 03:15:00,0.001,93.5,78.8,0,184.4,1.432
2018-04-20 03:30:00,0.004,93,78.89,0,175.8,0.962
2018-04-20 03:45:00,0.002,93.5,78.89,0,194.2,0.734
2018-04-20 04:00:00,0.003,96.7,78.43,0,160.7,0.836
2018-04-20 04:15:00,0.003,91.7,78.85,0,189.3,1.332
2018-04-20 04:30:00,0.002,92.6,79.38,0,200.7,1.428
2018-04-20 04:45:00,0.001,92.7,78.8,0,195.9,1.082
2018-04-20 05:00:00,0,94,79,0,183.9,0.86
2018-04-20 05:15:00,0.003,93.8,78.98,0,198.1,0.719
2018-04-20 05:30:00,0.002,92.3,79.05,0,191.8,1.46
2018-04-20 05:45:00,0.001,93.1,79.33,0,201.7,1.378
2018-04-20 06:00:00,0.005,93.9,78.87,0,166.7,0.684
2018-04-20 06:15:00,0.003,94.8,79.13,0,171.1,0.884
2018-04-20 06:30:00,0.223,93.5,79,0,188.5,1.217
2018-04-20 06:45:00,2.773,92.1,79.1,0,178.9,1.398
2018-04-20 07:00:00,8.52,93.3,79.26,0,186,1.126
2018-04-20 07:15:00,33.97,91.7,79.47,0,195.4,1.074
2018-04-20 07:30:00,38.08,90.3,80.1,0,212.7,1.797
2018-04-20 07:45:00,67.06,93.3,80.3,0,160.4,0.286
2018-04-20 08:00:00,44.72,94.6,79.94,0,163.5,0.122
2018-04-20 08:15:00,67.92,92,80.2,0,181,0.361
2018-04-20 08:30:00,141.7,88.2,81.1,0,173.1,0.959
2018-04-20 08:45:00,251.7,86.8,82.2,0,146,2.127
2018-04-20 09:00:00,391.8,83,83.3,0,172.4,1.885
2018-04-20 09:15:00,200.6,87,82.5,0,167,4.445
2018-04-20 09:30:00,231.1,86.8,82,0,172.3,3.193
2018-04-20 09:45:00,243.7,86.2,82.4,0,180,3.134
2018-04-20 10:00:00,241.4,86.2,82.6,0,160.7,3.087
2018-04-20 10:15:00,155.1,89.4,82.3,0,179.9,2.481
2018-04-20 10:30:00,267.2,87.5,82.1,0,171.2,2.403
2018-04-20 10:45:00,516.6,83.5,83.2,0,158.7,2.737
2018-04-20 11:00:00,914,80.9,85.9,0,323.1,2.506
2018-04-20 11:15:00,601.3,81,86.1,0,12.08,2.44
2018-04-20 11:30:00,756.2,78.38,85.8,0,57.5,1.376
2018-04-20 11:45:00,1008,80.2,87.5,0,347.7,3.247
2018-04-20 12:00:00,1029,82.1,86.7,0,318.6,4.278
2018-04-20 12:15:00,982,78.39,86.6,0,311.8,4.16
2018-04-20 12:30:00,640.5,81.3,86,0,317.9,3.322
2018-04-20 12:45:00,738.5,82.5,86.1,0,326.2,3.221
2018-04-20 13:00:00,764.4,80.5,86.1,0,315.1,3.888
2018-04-20 13:15:00,871,79.66,86.4,0,339.9,2.194
2018-04-20 13:30:00,856,80.9,86.8,0,309.9,2.984
2018-04-20 13:45:00,532.9,83.3,85.9,0,327.9,2.399
2018-04-20 14:00:00,522.5,83.3,85.2,0,310.8,2.668
2018-04-20 14:15:00,555.1,84,85.5,0,326.9,2.96
2018-04-20 14:30:00,439.2,83.5,85.3,0,328.5,2.852
2018-04-20 14:45:00,404.5,80.1,84.7,0,322.4,2.968
2018-04-20 15:00:00,339.4,81.8,85.2,0,322.5,1.975
2018-04-20 15:15:00,253.9,86.9,84.3,0,269.9,1.344
2018-04-20 15:30:00,302.5,82.3,84.4,0,319.9,1.645
2018-04-20 15:45:00,402.1,85.8,85.2,0,323.2,2.245
2018-04-20 16:00:00,307.1,85.7,84.4,0,303.7,1.077
2018-04-20 16:15:00,132.9,86.6,84,0,305.8,1.679
2018-04-20 16:30:00,44.7,91,82.4,0,316.1,0.394
2018-04-20 16:45:00,217,87.2,82.4,0,304.1,1.618
2018-04-20 17:00:00,61.4,88.2,82.5,0,284,2.716
2018-04-20 17:15:00,58.72,90.3,81.8,0,260.6,0.818
2018-04-20 17:30:00,33.91,92,81,0,185.7,1.145
2018-04-20 17:45:00,19.24,96,79.88,0,159.8,0.698
2018-04-20 18:00:00,11.36,97.5,79.35,0,151.1,0.412
2018-04-20 18:15:00,6.526,98,79.1,0,154.3,0.662
2018-04-20 18:30:00,1.256,97.9,78.84,0,158.4,0.8
2018-04-20 18:45:00,0.049,97.4,78.52,0,160.8,2.03
2018-04-20 19:00:00,0.003,98.1,78.19,0,148.5,1.401
2018-04-20 19:15:00,0.002,97.5,78.09,0,163.3,1.575
2018-04-20 19:30:00,0,97.7,78.17,0,155.7,1.398
2018-04-20 19:45:00,0.001,97.9,78.27,0,163.1,1.217
2018-04-20 20:00:00,0.001,98.1,78.27,0,164.5,1.03
2018-04-20 20:15:00,0.003,98.5,78.13,0,171.8,1.088
2018-04-20 20:30:00,0.001,98.3,77.95,0,160.5,1.625
2018-04-20 20:45:00,0.004,98.2,78.04,0,156.9,1.404
2018-04-20 21:00:00,0.003,98.7,77.79,0,153.7,0.916
2018-04-20 21:15:00,0,98.1,77.85,0,165.7,1.281
2018-04-20 21:30:00,0.003,98.4,77.82,0,153.4,0.818
2018-04-20 21:45:00,0,98.7,77.7,0,161.9,0.814
2018-04-20 22:00:00,0.002,98.2,77.83,0,166.4,1.609
2018-04-20 22:15:00,0.003,98.1,78,0,156.8,1.44
2018-04-20 22:30:00,0.004,98.4,77.8,0,154.2,1.004
2018-04-20 22:45:00,0,98.2,77.69,0,159.6,1.375
2018-04-20 23:00:00,0.003,98.2,77.63,0,155.8,1.465
2018-04-20 23:15:00,0,98,77.53,0,160,1.171
2018-04-20 23:30:00,0.004,98.4,77.66,0,164.9,1.23
2018-04-20 23:45:00,0.002,98.7,77.32,0,149,0.899
2018-04-21 00:00:00,0.003,98.9,77.19,0,153.1,0.864
2018-04-21 00:15:00,0.002,99.1,77.22,0,155.1,0.672
2018-04-21 00:30:00,0.004,99.1,77.26,0,152.6,0.796
2018-04-21 00:45:00,0.005,99,77.43,0,156.1,1.08
2018-04-21 01:00:00,0.001,97.7,77.34,0,160.2,1.424
2018-04-21 01:15:00,0.006,98,77.36,0,162.8,1.152
2018-04-21 01:30:00,0.001,98.4,77.26,0,163,1.536
2018-04-21 01:45:00,0.003,99,77.2,0,157.5,0.415
2018-04-21 02:00:00,0,99.3,77.2,0,156.6,0.71
2018-04-21 02:15:00,0.006,99.2,77.17,0,151.7,1.123
2018-04-21 02:30:00,0.004,99.4,77.08,0,145.9,0.598
2018-04-21 02:45:00,0.002,99.3,77.17,0,155.7,1.424
2018-04-21 03:00:00,0.003,98.6,77.22,0,157.7,1.957
2018-04-21 03:15:00,0.006,98.9,77.18,0,163.7,1.089
2018-04-21 03:30:00,0.004,99.1,77,0,152.8,0.899
2018-04-21 03:45:00,0.005,99.4,77.03,0,165.8,0.72
2018-04-21 04:00:00,0.004,98.1,77.54,0,181.6,1.422
2018-04-21 04:15:00,0,98.6,77.88,0.01,150.5,0.474
2018-04-21 04:30:00,0.004,99.5,77.51,0,159,0.464
2018-04-21 04:45:00,0.002,100,77.2,0,173.9,0.168
2018-04-21 05:00:00,0.003,100,77.09,0,185.4,0.185
2018-04-21 05:15:00,0.003,100,76.82,0,0,0
2018-04-21 05:30:00,0.005,100,76.69,0,171.5,0.365
2018-04-21 05:45:00,0.001,99.9,76.7,0,189.8,0.221
2018-04-21 06:00:00,0.001,100,76.62,0,106.5,0.057
2018-04-21 06:15:00,0.006,100,76.47,0,158.9,0.526
2018-04-21 06:30:00,0.176,100,76.57,0,154.9,0.029
2018-04-21 06:45:00,2.185,100,76.44,0,150.6,0.239
2018-04-21 07:00:00,8.19,100,76.49,0,195.2,0.074
2018-04-21 07:15:00,13.97,100,76.58,0,154.1,0.145
2018-04-21 07:30:00,32.34,100,76.85,0,159.4,0.17
2018-04-21 07:45:00,58.04,99,77.38,0,155.6,0.686
2018-04-21 08:00:00,36.92,98.2,78.03,0,146.7,0.694
2018-04-21 08:15:00,46.33,98,78.42,0,148.8,0.042
2018-04-21 08:30:00,239.7,91.7,79.49,0,159.2,1.523
2018-04-21 08:45:00,469.6,85.5,82.3,0,103,2.176
2018-04-21 09:00:00,465.4,86.4,83.6,0,108,2.481
2018-04-21 09:15:00,488,84.4,83.6,0,134.9,2.332
2018-04-21 09:30:00,440.9,85.7,83.7,0,95.8,1.145
2018-04-21 09:45:00,580.2,83.4,85,0,66,1.188
2018-04-21 10:00:00,437.2,86.5,84.3,0,88.6,0.831
2018-04-21 10:15:00,741.4,82.1,84.8,0,81.7,2.774
2018-04-21 10:30:00,456.6,83.1,84,0,136.7,1.847
2018-04-21 10:45:00,687.4,81.4,84.5,0,90.7,2.247
2018-04-21 11:00:00,737.9,81.1,85,0,90.8,2.334
2018-04-21 11:15:00,557.2,81,84.6,0,43.64,2.014
2018-04-21 11:30:00,250.5,85.3,83.7,0,258.7,2.278
2018-04-21 11:45:00,159.9,87.8,82.6,0,140.7,1.572
2018-04-21 12:00:00,93.4,90.8,81.7,0.04,184.1,2.942
2018-04-21 12:15:00,89.1,97.1,79.49,0.44,273.1,1.096
2018-04-21 12:30:00,60.31,99.2,77.09,0.46,244.3,1.375
2018-04-21 12:45:00,81.2,99.1,76.52,0.28,234.1,1.77
2018-04-21 13:00:00,104.5,98.9,76.63,0.09,195.2,1.082
2018-04-21 13:15:00,118.7,99.5,76.53,0.26,204.1,1.447
2018-04-21 13:30:00,97.8,100,76.64,0.04,177.4,0.572
2018-04-21 13:45:00,98.2,99.8,77.25,0.05,118.5,0.669
2018-04-21 14:00:00,166.1,99.8,77.75,0.03,0,0
2018-04-21 14:15:00,424.8,99.2,78.36,0.02,83.4,0.423
2018-04-21 14:30:00,269.9,98,79.28,0,155.2,0.241
2018-04-21 14:45:00,211.7,97.2,79.9,0.02,154.6,0.032
2018-04-21 15:00:00,199.4,96.5,79.88,0.02,278.4,0.053
2018-04-21 15:15:00,155.9,96.9,79.46,0.11,241.1,0.27
2018-04-21 15:30:00,120.8,97.9,78.99,0.01,283.5,0.303
2018-04-21 15:45:00,110.1,99.1,78.97,0.03,0,0
2018-04-21 16:00:00,205.8,97.8,79.28,0.03,160.5,0.427
2018-04-21 16:15:00,182.7,97,79.69,0,97.7,0.441
2018-04-21 16:30:00,114.3,97.2,79.1,0.02,324.5,1.008
2018-04-21 16:45:00,147.1,98.5,79.54,0.01,0,0
2018-04-21 17:00:00,147.1,98,79.76,0.02,0,0
2018-04-21 17:15:00,110.9,98.1,79.73,0,0,0
2018-04-21 17:30:00,56.23,98,79.11,0,0,0
2018-04-21 17:45:00,41.86,98.5,78.3,0,22.46,0.248
2018-04-21 18:00:00,51.12,99.2,77.58,0.02,0,0
2018-04-21 18:15:00,22.07,99.9,77.34,0,148.4,0.719
2018-04-21 18:30:00,2.755,99.8,76.95,0,170.7,0.626
2018-04-21 18:45:00,0.115,100,76.2,0,170.7,0.94
2018-04-21 19:00:00,0.005,100,75.65,0,162.5,1.25
2018-04-21 19:15:00,0.005,100,75.53,0,162.3,0.883
2018-04-21 19:30:00,0.003,100,75.34,0,153.3,0.833
2018-04-21 19:45:00,0.001,100,75.25,0,160.4,1.183
2018-04-21 20:00:00,0.001,100,75.26,0,169.9,0.88
2018-04-21 20:15:00,0.003,100,75.38,0,167.3,0.429
2018-04-21 20:30:00,0.005,100,75.33,0,154,0.15
2018-04-21 20:45:00,0.004,100,75.28,0,168.1,1.344
2018-04-21 21:00:00,0.001,100,75.51,0,175.8,0.39
2018-04-21 21:15:00,0.004,100,75.29,0,156.5,0.328
2018-04-21 21:30:00,0.001,100,75.44,0,160.3,0.634
2018-04-21 21:45:00,0,100,75.32,0.01,154.4,0.169
2018-04-21 22:00:00,0.001,100,75.34,0,154,0.106
2018-04-21 22:15:00,0.001,100,75.24,0,0,0
2018-04-21 22:30:00,0.005,100,75.24,0,157.3,0.089
2018-04-21 22:45:00,0.001,100,75.18,0,190.6,0.109
2018-04-21 23:00:00,0.004,100,75.09,0,0,0
2018-04-21 23:15:00,0.003,100,74.87,0,178,0.99
2018-04-21 23:30:00,0.007,100,74.99,0,159.7,1.228
2018-04-21 23:45:00,0.004,100,75.13,0,171.3,1.347
2018-04-22 00:00:00,0.003,100,75.13,0,163.1,0.237
2018-04-22 00:15:00,0.005,100,75.1,0,186.2,0.98
2018-04-22 00:30:00,0.001,99.6,75.19,0,190.6,0.703
2018-04-22 00:45:00,0.004,99.9,75.09,0,163.4,0.114
2018-04-22 01:00:00,0.006,100,75.05,0,0,0
2018-04-22 01:15:00,0.004,100,75.02,0,0,0
2018-04-22 01:30:00,0.002,100,75.1,0,164.5,0.726
2018-04-22 01:45:00,0.001,100,75.3,0,161,0.296
2018-04-22 02:00:00,0.002,100,75.5,0,0,0
2018-04-22 02:15:00,0,99.2,75.7,0,255.7,0.253
2018-04-22 02:30:00,0.004,98.2,76.05,0,202,0.216
2018-04-22 02:45:00,0.002,98.2,76.07,0,0,0
2018-04-22 03:00:00,0.002,98.7,76.24,0,237.9,0.064
2018-04-22 03:15:00,0.002,98.8,76.21,0,201.1,0.119
2018-04-22 03:30:00,0.001,99.2,76.39,0,162.1,1.096
2018-04-22 03:45:00,0.003,97.4,76.67,0,188.1,1.125
2018-04-22 04:00:00,0.004,95.7,77.78,0,149.4,2.444
2018-04-22 04:15:00,0.005,95.5,78.61,0,166.2,1.978
2018-04-22 04:30:00,0.004,95.3,78.27,0,160.9,1.833
2018-04-22 04:45:00,0.006,95.4,78.19,0,156.7,1.969
2018-04-22 05:00:00,0.003,96.4,78.21,0,180.1,0.818
2018-04-22 05:15:00,0.002,97.8,77.58,0,155.1,0.355
2018-04-22 05:30:00,0.002,98.5,77.23,0,0,0
2018-04-22 05:45:00,0.004,99.2,76.93,0,170,0.389
2018-04-22 06:00:00,0.005,98.7,76.95,0,175.7,0.586
2018-04-22 06:15:00,0.006,98.6,77.15,0,157.2,0.394
2018-04-22 06:30:00,0.261,98.7,77.33,0,183.5,0.507
2018-04-22 06:45:00,2.776,98.8,77.43,0,183.4,0.107
2018-04-22 07:00:00,8.71,98.8,77.36,0,185.5,0.091
2018-04-22 07:15:00,21.15,98.6,77.48,0,220.7,0.499
2018-04-22 07:30:00,23.51,98.5,77.81,0,172.9,0.312
2018-04-22 07:45:00,51.68,97.6,78.18,0,143.3,0.777
2018-04-22 08:00:00,57.85,95.1,78.77,0,120.5,1.484
2018-04-22 08:15:00,69.78,92.8,79.8,0,146.8,1.95
2018-04-22 08:30:00,177.6,91.6,80.4,0,129,1.739
2018-04-22 08:45:00,314.3,91.1,81.4,0,139.1,1.322
2018-04-22 09:00:00,409.5,87.4,82.2,0,110.9,2.229
2018-04-22 09:15:00,452.3,88.7,82.5,0,87.9,2.673
2018-04-22 09:30:00,369.1,90.1,82.2,0,104.4,3.912
2018-04-22 09:45:00,394.9,87,82.3,0,105.9,3.668
2018-04-22 10:00:00,386.9,86.3,82.9,0,96.8,2.317
2018-04-22 10:15:00,355,86.2,82.2,0,140.4,3.081
2018-04-22 10:30:00,304.8,90.2,82.3,0,111.8,2.677
2018-04-22 10:45:00,461.3,89.8,82.3,0,87.4,3.083
2018-04-22 11:00:00,388.9,87.5,82.5,0,105.3,2.391
2018-04-22 11:15:00,359.5,87.3,82.3,0,131.6,2.272
2018-04-22 11:30:00,636.5,86.5,82.6,0,89.1,3.76
2018-04-22 11:45:00,668.5,85.6,83.3,0,82.1,2.83
2018-04-22 12:00:00,701.8,85.5,83,0,112.4,4.736
2018-04-22 12:15:00,605.2,87,83.3,0,98.1,3.655
2018-04-22 12:30:00,409.4,88.1,82.2,0,102.8,4.089
2018-04-22 12:45:00,312.4,88.9,82.4,0,99.2,3.463
2018-04-22 13:00:00,782.7,88.1,82.4,0,135.1,3.665
2018-04-22 13:15:00,628.2,87.2,83.8,0,118.5,3.277
2018-04-22 13:30:00,929,83.2,83.7,0,104.6,3.061
2018-04-22 13:45:00,700.7,83.4,83.8,0,99.8,3.014
2018-04-22 14:00:00,808,82.2,84.1,0,88.5,2.988
2018-04-22 14:15:00,556.9,82.8,83.6,0,105.4,2.481
2018-04-22 14:30:00,383.7,85.6,83.8,0,103.5,2.802
2018-04-22 14:45:00,384.9,82.9,82.8,0,129.6,2.124
2018-04-22 15:00:00,130.9,92.4,81.8,0,127.3,2.355
2018-04-22 15:15:00,66.6,92.9,80.7,0,159.4,2.015
2018-04-22 15:30:00,63.67,90.2,80.7,0,179,2.735
2018-04-22 15:45:00,58.18,90.4,80.5,0,179.2,1.742
2018-04-22 16:00:00,190.6,90.6,81.3,0,198.4,2.526
2018-04-22 16:15:00,80.8,89.8,81,0,151.6,2.793
2018-04-22 16:30:00,48.41,89.8,81,0,167.4,2.8
2018-04-22 16:45:00,199.3,87.6,80.9,0,187.6,1.646
2018-04-22 17:00:00,56.76,91,80.9,0,167.5,1.327
2018-04-22 17:15:00,55.65,91.9,80.7,0,149.5,1.272
2018-04-22 17:30:00,39.72,90,80.7,0,168.4,2.19
2018-04-22 17:45:00,35.81,91.6,80.6,0,191.1,0.446
2018-04-22 18:00:00,24.36,92.7,80.2,0,160.4,0.855
2018-04-22 18:15:00,12.34,94.2,79.71,0,166.6,0.303
2018-04-22 18:30:00,2.53,95.7,79.25,0,190.1,0.1
2018-04-22 18:45:00,0.099,95.6,79.32,0,147.8,0.854
2018-04-22 19:00:00,0,96.1,78.93,0,169.2,0.66
2018-04-22 19:15:00,0.003,95.5,78.72,0,158.6,0.639
2018-04-22 19:30:00,0.001,96.5,78.77,0,170.6,0.132
2018-04-22 19:45:00,0.004,95.3,78.79,0,162.6,0.466
2018-04-22 20:00:00,0.002,95.7,79.01,0,163.2,0.1
2018-04-22 20:15:00,0.004,95.1,78.84,0,165.9,0.493
2018-04-22 20:30:00,0.003,95.9,78.88,0,144.2,0.057
