DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2016-05-24 05:00:00,0,100.0,74.7,0.01,213,0
2016-05-24 05:15:00,0,100.0,74.6,0.0,206,0
2016-05-24 05:30:00,0,100.0,74.6,0.0,224,0
2016-05-24 05:45:00,0,100.0,74.6,0.0,235,0
2016-05-24 06:00:00,0,100.0,74.6,0.0,254,0
2016-05-24 06:15:00,0,100.0,74.7,0.0,223,0
2016-05-24 06:30:00,0,100.0,74.9,0.0,217,0
2016-05-24 06:45:00,4,100.0,75.0,0.0,230,0
2016-05-24 07:00:00,17,100.0,75.1,0.0,224,0
2016-05-24 07:15:00,18,100.0,75.1,0.0,235,0
2016-05-24 07:30:00,68,100.0,75.5,0.0,228,1
2016-05-24 07:45:00,79,100.0,76.1,0.0,244,2
2016-05-24 08:00:00,126,100.0,76.6,0.0,235,2
2016-05-24 08:15:00,94,100.0,76.9,0.0,231,2
2016-05-24 08:30:00,157,100.0,77.4,0.0,238,1
2016-05-24 08:45:00,117,100.0,77.5,0.0,249,2
2016-05-24 09:00:00,235,99.8,77.4,0.0,218,0
2016-05-24 09:15:00,298,99.3,77.8,0.0,247,1
2016-05-24 09:30:00,532,97.6,78.7,0.0,238,2
2016-05-24 09:45:00,364,96.9,78.5,0.0,228,1
2016-05-24 10:00:00,392,96.6,78.7,0.0,242,2
2016-05-24 10:15:00,115,97.1,77.7,0.16,227,1
2016-05-24 10:30:00,266,98.4,76.4,0.02,211,1
2016-05-24 10:45:00,423,99.1,77.4,0.0,223,0
2016-05-24 11:00:00,408,99.8,77.4,0.01,252,2
2016-05-24 11:15:00,554,99.7,77.5,0.0,242,1
2016-05-24 11:30:00,603,98.9,78.0,0.0,240,2
2016-05-24 11:45:00,495,98.7,77.7,0.0,232,2
2016-05-24 12:00:00,198,98.9,77.7,0.07,204,0
2016-05-24 12:15:00,184,98.5,76.8,0.32,221,0
2016-05-24 12:30:00,188,99.1,76.3,0.21,128,0
2016-05-24 12:45:00,174,99.5,76.4,0.21,201,0
2016-05-24 13:00:00,410,100.0,76.9,0.0,238,0
2016-05-24 13:15:00,520,99.6,77.8,0.0,211,1
2016-05-24 13:30:00,324,98.1,78.4,0.0,204,0
2016-05-24 13:45:00,194,98.7,77.6,0.01,225,0
2016-05-24 14:00:00,357,99.8,76.9,0.01,207,0
2016-05-24 14:15:00,284,99.7,77.6,0.04,196,0
2016-05-24 14:30:00,400,99.3,77.1,0.04,217,0
2016-05-24 14:45:00,749,98.6,78.2,0.0,216,2
2016-05-24 15:00:00,682,97.9,78.6,0.0,237,0
2016-05-24 15:15:00,494,96.7,79.2,0.0,220,1
2016-05-24 15:30:00,260,96.2,78.6,0.0,207,1
2016-05-24 15:45:00,150,97.2,77.2,0.01,227,1
2016-05-24 16:00:00,335,97.9,77.4,0.0,214,1
2016-05-24 16:15:00,261,97.0,78.2,0.0,221,1
2016-05-24 16:30:00,198,96.7,78.4,0.0,200,0
2016-05-24 16:45:00,231,95.9,78.5,0.0,210,1
2016-05-24 17:00:00,163,95.5,78.2,0.0,203,0
2016-05-24 17:15:00,114,96.0,78.0,0.0,208,0
2016-05-24 17:30:00,81,96.9,77.7,0.0,217,0
2016-05-24 17:45:00,88,97.2,77.7,0.01,234,0
2016-05-24 18:00:00,10,97.5,76.7,0.25,208,1
2016-05-24 18:15:00,0,98.1,75.8,0.02,196,0
2016-05-24 18:30:00,0,98.4,75.7,0.0,216,1
2016-05-24 18:45:00,0,98.8,75.9,0.0,199,0
2016-05-24 19:00:00,0,99.2,76.0,0.0,207,1
2016-05-24 19:15:00,0,99.5,76.0,0.01,208,0
2016-05-24 19:30:00,0,99.5,76.2,0.0,207,0
2016-05-24 19:45:00,0,99.5,76.1,0.0,207,1
2016-05-24 20:00:00,0,99.5,76.1,0.0,196,1
2016-05-24 20:15:00,0,99.5,75.7,0.0,182,0
2016-05-24 20:30:00,0,99.5,75.4,0.0,201,0
2016-05-24 20:45:00,0,99.5,76.0,0.0,204,1
2016-05-24 21:00:00,0,99.6,76.0,0.0,210,0
2016-05-24 21:15:00,0,99.6,75.7,0.0,193,0
2016-05-24 21:30:00,0,99.7,75.3,0.0,165,0
2016-05-24 21:45:00,0,99.8,75.7,0.0,144,0
2016-05-24 22:00:00,0,99.9,75.4,0.0,139,0
2016-05-24 22:15:00,0,100.0,75.3,0.0,139,0
2016-05-24 22:30:00,0,100.0,75.4,0.0,169,0
2016-05-24 22:45:00,0,99.9,75.3,0.0,141,0
2016-05-24 23:00:00,0,99.9,75.3,0.0,149,0
2016-05-24 23:15:00,0,100.0,75.5,0.0,153,0
2016-05-24 23:30:00,0,100.0,75.6,0.0,179,0
2016-05-24 23:45:00,0,99.9,75.4,0.0,155,0
2016-05-25 00:00:00,0,99.9,75.3,0.0,128,0
2016-05-25 00:15:00,0,100.0,75.4,0.0,131,0
2016-05-25 00:30:00,0,100.0,75.4,0.0,149,0
2016-05-25 00:45:00,0,100.0,75.6,0.0,172,0
2016-05-25 01:00:00,0,100.0,75.7,0.0,128,0
2016-05-25 01:15:00,0,99.9,75.5,0.0,172,0
2016-05-25 01:30:00,0,99.8,75.4,0.0,152,0
2016-05-25 01:45:00,0,99.7,75.4,0.0,158,0
2016-05-25 02:00:00,0,99.7,75.5,0.0,180,0
2016-05-25 02:15:00,0,99.7,75.6,0.0,194,0
2016-05-25 02:30:00,0,99.6,75.7,0.0,176,0
2016-05-25 02:45:00,0,99.5,75.6,0.0,166,0
2016-05-25 03:00:00,0,99.5,75.5,0.0,170,0
2016-05-25 03:15:00,0,99.5,75.3,0.0,196,0
2016-05-25 03:30:00,0,99.5,75.3,0.0,173,0
2016-05-25 03:45:00,0,99.5,75.5,0.0,182,0
2016-05-25 04:00:00,0,99.5,75.4,0.0,183,0
2016-05-25 04:15:00,0,99.5,75.2,0.0,221,0
2016-05-25 04:30:00,0,99.5,75.1,0.0,204,0
2016-05-25 04:45:00,0,99.5,75.1,0.0,146,0
2016-05-25 05:00:00,0,99.5,74.9,0.0,211,0
2016-05-25 05:15:00,0,99.5,74.6,0.0,146,0
2016-05-25 05:30:00,0,99.5,74.1,0.0,117,0
2016-05-25 05:45:00,0,99.6,74.4,0.0,207,0
2016-05-25 06:00:00,0,99.9,75.4,0.0,230,1
2016-05-25 06:15:00,0,100.0,75.7,0.0,221,0
2016-05-25 06:30:00,0,100.0,75.8,0.0,237,0
2016-05-25 06:45:00,2,100.0,75.7,0.0,237,0
2016-05-25 07:00:00,17,100.0,76.0,0.0,225,1
2016-05-25 07:15:00,68,100.0,76.2,0.0,228,2
2016-05-25 07:30:00,68,100.0,76.4,0.0,232,2
2016-05-25 07:45:00,52,100.0,76.7,0.0,223,1
2016-05-25 08:00:00,107,100.0,76.9,0.0,220,2
2016-05-25 08:15:00,128,100.0,77.2,0.0,224,1
2016-05-25 08:30:00,139,99.8,77.9,0.0,206,1
2016-05-25 08:45:00,302,99.0,78.5,0.0,234,2
2016-05-25 09:00:00,164,98.3,78.9,0.0,232,1
2016-05-25 09:15:00,200,97.2,78.8,0.0,214,2
2016-05-25 09:30:00,472,95.4,79.2,0.0,190,1
2016-05-25 09:45:00,557,92.8,79.6,0.0,199,2
2016-05-25 10:00:00,716,91.8,80.1,0.0,192,3
2016-05-25 10:15:00,677,90.7,80.9,0.0,228,2
2016-05-25 10:30:00,743,91.4,80.6,0.0,235,3
2016-05-25 10:45:00,778,90.6,80.7,0.0,227,2
2016-05-25 11:00:00,626,90.4,80.2,0.0,200,3
2016-05-25 11:15:00,613,88.3,80.6,0.0,211,2
2016-05-25 11:30:00,416,89.8,80.2,0.0,234,2
2016-05-25 11:45:00,710,89.7,80.2,0.0,228,2
2016-05-25 12:00:00,762,87.9,81.0,0.0,225,3
2016-05-25 12:15:00,626,88.2,80.4,0.0,237,2
2016-05-25 12:30:00,778,87.3,81.2,0.0,223,2
2016-05-25 12:45:00,763,86.8,81.5,0.0,225,2
2016-05-25 13:00:00,855,86.3,81.3,0.0,230,2
2016-05-25 13:15:00,962,85.9,82.1,0.0,218,3
2016-05-25 13:30:00,616,86.6,81.7,0.0,231,3
2016-05-25 13:45:00,648,87.8,80.6,0.0,228,3
2016-05-25 14:00:00,818,87.6,81.0,0.0,234,3
2016-05-25 14:15:00,735,86.8,81.5,0.0,241,3
2016-05-25 14:30:00,550,86.8,81.6,0.0,244,3
2016-05-25 14:45:00,467,92.1,79.2,0.01,242,3
2016-05-25 15:00:00,667,92.3,79.9,0.0,242,2
2016-05-25 15:15:00,577,90.1,80.4,0.0,217,3
2016-05-25 15:30:00,242,92.2,79.3,0.0,228,3
2016-05-25 15:45:00,146,93.7,78.6,0.0,252,2
2016-05-25 16:00:00,62,96.0,77.9,0.07,221,1
2016-05-25 16:15:00,137,97.5,77.5,0.02,200,1
2016-05-25 16:30:00,85,98.4,77.4,0.01,230,2
2016-05-25 16:45:00,79,99.1,77.3,0.0,216,3
2016-05-25 17:00:00,91,99.1,77.3,0.0,228,3
2016-05-25 17:15:00,104,99.0,77.4,0.0,221,2
2016-05-25 17:30:00,83,98.7,77.4,0.0,214,3
2016-05-25 17:45:00,33,98.9,77.2,0.0,220,2
2016-05-25 18:00:00,3,99.7,77.2,0.02,223,2
2016-05-25 18:15:00,0,100.0,77.0,0.0,217,2
2016-05-25 18:30:00,0,99.3,76.8,0.0,207,3
2016-05-25 18:45:00,0,99.4,76.7,0.0,213,1
2016-05-25 19:00:00,0,99.2,76.7,0.0,213,2
2016-05-25 19:15:00,0,99.1,76.7,0.0,220,2
2016-05-25 19:30:00,0,100.0,76.8,0.0,231,1
2016-05-25 19:45:00,0,100.0,77.0,0.0,224,2
2016-05-25 20:00:00,0,100.0,76.9,0.0,232,3
2016-05-25 20:15:00,0,99.5,76.9,0.0,216,2
2016-05-25 20:30:00,0,99.5,76.7,0.0,220,1
2016-05-25 20:45:00,0,100.0,76.8,0.0,237,1
2016-05-25 21:00:00,0,100.0,77.0,0.0,235,3
2016-05-25 21:15:00,0,100.0,76.9,0.0,231,2
2016-05-25 21:30:00,0,100.0,76.9,0.0,230,2
2016-05-25 21:45:00,0,100.0,77.0,0.0,238,3
2016-05-25 22:00:00,0,100.0,76.9,0.0,241,2
2016-05-25 22:15:00,0,100.0,76.9,0.0,251,3
2016-05-25 22:30:00,0,100.0,77.1,0.0,238,3
2016-05-25 22:45:00,0,100.0,76.7,0.0,237,3
2016-05-25 23:00:00,0,100.0,76.8,0.0,231,1
2016-05-25 23:15:00,0,100.0,76.8,0.0,228,3
2016-05-25 23:30:00,0,100.0,76.9,0.0,232,3
2016-05-25 23:45:00,0,99.9,76.8,0.0,241,3
2016-05-26 00:00:00,0,99.9,76.6,0.0,227,3
2016-05-26 00:15:00,0,99.5,76.0,0.01,221,2
2016-05-26 00:30:00,0,99.5,76.6,0.0,220,2
2016-05-26 00:45:00,0,99.5,76.8,0.0,232,2
2016-05-26 01:00:00,0,100.0,76.7,0.0,211,2
2016-05-26 01:15:00,0,99.5,76.8,0.0,221,2
2016-05-26 01:30:00,0,99.3,76.7,0.0,221,2
2016-05-26 01:45:00,0,99.2,76.7,0.0,245,3
2016-05-26 02:00:00,0,99.5,76.6,0.0,235,2
2016-05-26 02:15:00,0,99.5,76.7,0.0,232,2
2016-05-26 02:30:00,0,99.5,76.7,0.0,221,2
2016-05-26 02:45:00,0,99.5,76.6,0.0,213,2
2016-05-26 03:00:00,0,99.1,76.6,0.0,214,1
2016-05-26 03:15:00,0,99.0,76.7,0.0,216,1
2016-05-26 03:30:00,0,99.0,76.7,0.0,199,0
2016-05-26 03:45:00,0,98.8,76.7,0.0,221,1
2016-05-26 04:00:00,0,98.5,76.6,0.0,213,2
2016-05-26 04:15:00,0,98.1,75.4,0.0,247,1
2016-05-26 04:30:00,0,99.1,75.8,0.01,241,0
2016-05-26 04:45:00,0,99.5,75.7,0.0,210,0
2016-05-26 05:00:00,0,99.5,75.9,0.0,261,0
2016-05-26 05:15:00,0,99.7,76.0,0.0,234,0
2016-05-26 05:30:00,0,99.9,75.8,0.0,221,0
2016-05-26 05:45:00,0,99.9,75.3,0.0,242,0
2016-05-26 06:00:00,0,99.9,75.3,0.0,249,1
2016-05-26 06:15:00,0,100.0,75.6,0.0,248,1
2016-05-26 06:30:00,0,100.0,76.0,0.0,232,1
2016-05-26 06:45:00,5,100.0,76.4,0.0,242,2
2016-05-26 07:00:00,21,100.0,76.5,0.0,238,2
2016-05-26 07:15:00,51,100.0,76.4,0.0,234,1
2016-05-26 07:30:00,120,100.0,76.2,0.0,245,2
2016-05-26 07:45:00,99,100.0,76.7,0.0,237,3
2016-05-26 08:00:00,150,100.0,77.1,0.0,234,3
2016-05-26 08:15:00,196,100.0,77.3,0.0,244,3
2016-05-26 08:30:00,165,100.0,77.5,0.0,237,2
2016-05-26 08:45:00,200,100.0,77.6,0.0,242,3
2016-05-26 09:00:00,215,100.0,77.5,0.0,231,3
2016-05-26 09:15:00,282,99.4,77.7,0.0,213,3
2016-05-26 09:30:00,234,98.7,78.0,0.0,227,3
2016-05-26 09:45:00,110,99.6,77.8,0.0,223,2
2016-05-26 10:00:00,358,99.1,77.3,0.01,223,4
2016-05-26 10:15:00,276,99.0,77.8,0.0,235,4
2016-05-26 10:30:00,338,98.6,78.1,0.0,214,3
2016-05-26 10:45:00,288,98.3,78.1,0.0,218,3
2016-05-26 11:00:00,383,97.8,78.4,0.0,221,3
2016-05-26 11:15:00,353,97.0,78.6,0.0,220,3
2016-05-26 11:30:00,363,95.7,79.0,0.0,221,3
2016-05-26 11:45:00,395,95.5,79.0,0.0,207,4
2016-05-26 12:00:00,460,95.1,78.8,0.0,218,4
2016-05-26 12:15:00,800,90.1,80.0,0.0,196,5
2016-05-26 12:30:00,389,90.1,79.6,0.0,204,3
2016-05-26 12:45:00,485,89.3,79.4,0.0,218,3
2016-05-26 13:00:00,547,88.6,79.6,0.0,203,4
2016-05-26 13:15:00,538,86.7,79.9,0.0,197,4
2016-05-26 13:30:00,587,86.4,79.5,0.0,187,5
2016-05-26 13:45:00,456,87.4,79.4,0.0,203,4
2016-05-26 14:00:00,502,87.0,79.6,0.0,196,4
2016-05-26 14:15:00,432,87.6,79.4,0.0,193,3
2016-05-26 14:30:00,346,87.9,79.0,0.0,199,4
2016-05-26 14:45:00,476,87.7,78.9,0.0,196,6
2016-05-26 15:00:00,449,87.7,79.2,0.0,201,4
2016-05-26 15:15:00,371,88.3,79.1,0.0,203,5
2016-05-26 15:30:00,174,88.9,78.5,0.0,182,4
2016-05-26 15:45:00,152,90.4,78.1,0.0,200,5
2016-05-26 16:00:00,148,90.6,78.2,0.0,199,3
2016-05-26 16:15:00,147,90.4,78.1,0.0,196,4
2016-05-26 16:30:00,125,91.2,78.1,0.0,194,3
2016-05-26 16:45:00,75,91.4,78.0,0.0,193,4
2016-05-26 17:00:00,62,91.6,77.8,0.0,197,3
2016-05-26 17:15:00,42,92.0,77.8,0.0,189,3
2016-05-26 17:30:00,22,92.8,77.7,0.0,193,2
2016-05-26 17:45:00,15,93.3,77.6,0.0,197,4
2016-05-26 18:00:00,1,94.5,77.5,0.0,204,3
2016-05-26 18:15:00,0,94.8,77.4,0.0,192,3
2016-05-26 18:30:00,0,94.8,77.4,0.0,203,4
2016-05-26 18:45:00,0,94.8,77.5,0.0,206,3
2016-05-26 19:00:00,0,93.8,77.5,0.0,206,4
2016-05-26 19:15:00,0,94.6,77.5,0.0,203,3
2016-05-26 19:30:00,0,94.5,77.6,0.0,201,2
2016-05-26 19:45:00,0,94.5,77.7,0.0,199,3
2016-05-26 20:00:00,0,95.7,77.6,0.05,203,1
2016-05-26 20:15:00,0,97.3,77.4,0.02,213,2
2016-05-26 20:30:00,0,98.3,77.2,0.0,221,1
2016-05-26 20:45:00,0,99.2,77.1,0.02,208,2
2016-05-26 21:00:00,0,99.0,77.1,0.0,204,2
2016-05-26 21:15:00,0,98.6,77.0,0.0,223,1
2016-05-26 21:30:00,0,98.8,77.0,0.03,216,1
2016-05-26 21:45:00,0,99.2,77.0,0.01,223,1
2016-05-26 22:00:00,0,99.6,76.9,0.0,235,1
2016-05-26 22:15:00,0,99.6,76.9,0.0,235,3
2016-05-26 22:30:00,0,99.5,76.8,0.0,231,2
2016-05-26 22:45:00,0,99.6,76.9,0.0,237,3
2016-05-26 23:00:00,0,99.8,77.1,0.0,245,2
2016-05-26 23:15:00,0,100.0,76.9,0.0,249,3
2016-05-26 23:30:00,0,100.0,76.9,0.0,255,2
2016-05-26 23:45:00,0,99.5,76.8,0.0,245,3
2016-05-27 00:00:00,0,100.0,76.7,0.0,247,3
2016-05-27 00:15:00,0,99.5,76.9,0.0,258,4
2016-05-27 00:30:00,0,99.6,76.7,0.0,269,4
2016-05-27 00:45:00,0,99.6,76.5,0.0,258,3
2016-05-27 01:00:00,0,99.7,76.6,0.0,259,3
2016-05-27 01:15:00,0,99.7,76.6,0.0,256,5
2016-05-27 01:30:00,0,99.7,76.6,0.0,262,4
2016-05-27 01:45:00,0,99.7,76.6,0.0,266,3
2016-05-27 02:00:00,0,99.7,76.3,0.0,264,4
2016-05-27 02:15:00,0,99.6,76.1,0.0,259,4
2016-05-27 02:30:00,0,99.7,76.2,0.0,240,3
2016-05-27 02:45:00,0,99.9,76.2,0.0,235,2
2016-05-27 03:00:00,0,100.0,76.0,0.0,228,2
2016-05-27 03:15:00,0,100.0,76.0,0.0,235,3
2016-05-27 03:30:00,0,100.0,76.0,0.0,251,3
2016-05-27 03:45:00,0,100.0,76.0,0.0,254,3
2016-05-27 04:00:00,0,100.0,75.8,0.0,241,3
2016-05-27 04:15:00,0,100.0,75.8,0.0,255,3
2016-05-27 04:30:00,0,100.0,75.9,0.0,249,2
2016-05-27 04:45:00,0,100.0,75.7,0.0,247,4
2016-05-27 05:00:00,0,100.0,74.8,0.0,252,3
2016-05-27 05:15:00,0,100.0,74.8,0.0,261,3
2016-05-27 05:30:00,0,100.0,75.1,0.0,266,3
2016-05-27 05:45:00,0,100.0,75.3,0.0,241,3
2016-05-27 06:00:00,0,100.0,74.5,0.01,238,5
2016-05-27 06:15:00,0,100.0,74.0,0.0,245,5
2016-05-27 06:30:00,0,100.0,73.7,0.0,249,5
2016-05-27 06:45:00,2,100.0,73.6,0.0,262,5
2016-05-27 07:00:00,14,100.0,73.3,0.0,275,7
2016-05-27 07:15:00,33,100.0,73.3,0.0,273,7
2016-05-27 07:30:00,32,100.0,73.7,0.01,256,6
2016-05-27 07:45:00,41,100.0,73.8,0.03,271,5
2016-05-27 08:00:00,67,100.0,74.2,0.0,264,7
2016-05-27 08:15:00,56,100.0,74.3,0.0,266,8
2016-05-27 08:30:00,113,99.9,74.9,0.0,280,8
2016-05-27 08:45:00,98,99.2,75.4,0.0,297,9
2016-05-27 09:00:00,104,98.2,75.6,0.0,295,5
2016-05-27 09:15:00,131,97.0,75.7,0.0,286,5
2016-05-27 09:30:00,111,95.9,75.7,0.0,286,5
2016-05-27 09:45:00,140,95.5,75.8,0.0,296,6
2016-05-27 10:00:00,128,95.1,75.8,0.0,289,7
2016-05-27 10:15:00,288,92.2,76.1,0.0,273,5
2016-05-27 10:30:00,434,90.0,76.9,0.0,271,6
2016-05-27 10:45:00,222,90.6,76.7,0.0,261,4
2016-05-27 11:00:00,283,90.3,76.4,0.0,262,4
2016-05-27 11:15:00,726,87.5,77.8,0.0,258,3
2016-05-27 11:30:00,626,84.1,78.8,0.0,272,5
2016-05-27 11:45:00,971,83.0,78.4,0.01,248,6
2016-05-27 12:00:00,669,84.9,78.6,0.0,264,5
2016-05-27 12:15:00,916,82.1,78.9,0.0,262,6
2016-05-27 12:30:00,580,84.3,78.3,0.0,264,6
2016-05-27 12:45:00,494,84.6,78.0,0.0,240,5
2016-05-27 13:00:00,661,84.1,78.0,0.0,271,7
2016-05-27 13:15:00,413,84.9,77.3,0.0,261,7
2016-05-27 13:30:00,341,85.4,76.9,0.0,264,6
2016-05-27 13:45:00,358,85.6,76.7,0.0,271,8
2016-05-27 14:00:00,375,85.9,76.7,0.0,280,6
2016-05-27 14:15:00,369,86.0,76.9,0.0,272,5
2016-05-27 14:30:00,283,87.0,76.6,0.0,261,5
2016-05-27 14:45:00,261,86.9,76.4,0.0,285,7
2016-05-27 15:00:00,204,87.8,76.2,0.0,289,6
2016-05-27 15:15:00,139,88.4,75.9,0.0,288,5
2016-05-27 15:30:00,167,87.9,75.8,0.0,286,6
2016-05-27 15:45:00,129,88.6,75.5,0.0,286,7
2016-05-27 16:00:00,151,88.2,75.4,0.0,280,8
2016-05-27 16:15:00,149,87.6,75.4,0.0,282,7
2016-05-27 16:30:00,131,87.2,75.3,0.0,282,7
2016-05-27 16:45:00,105,87.2,75.2,0.0,286,5
2016-05-27 17:00:00,67,87.5,74.9,0.0,261,6
2016-05-27 17:15:00,35,87.9,74.6,0.0,262,5
2016-05-27 17:30:00,41,88.1,74.6,0.0,264,5
2016-05-27 17:45:00,18,88.4,74.6,0.0,265,5
2016-05-27 18:00:00,3,87.9,74.5,0.0,258,4
2016-05-27 18:15:00,0,87.7,74.4,0.0,264,4
2016-05-27 18:30:00,0,87.1,74.4,0.0,252,5
2016-05-27 18:45:00,0,87.2,74.3,0.0,262,5
2016-05-27 19:00:00,0,87.3,74.4,0.0,265,5
2016-05-27 19:15:00,0,87.9,74.4,0.0,262,5
2016-05-27 19:30:00,0,87.1,74.4,0.0,244,4
2016-05-27 19:45:00,0,87.4,74.3,0.0,255,4
2016-05-27 20:00:00,0,87.2,74.3,0.0,262,3
2016-05-27 20:15:00,0,87.1,74.3,0.0,255,3
2016-05-27 20:30:00,0,86.9,74.3,0.0,256,3
2016-05-27 20:45:00,0,86.8,74.3,0.0,258,4
2016-05-27 21:00:00,0,87.0,74.3,0.0,261,3
2016-05-27 21:15:00,0,86.9,74.1,0.0,262,3
2016-05-27 21:30:00,0,87.0,74.0,0.0,265,2
2016-05-27 21:45:00,0,86.5,74.0,0.0,245,3
2016-05-27 22:00:00,0,87.0,74.1,0.0,254,3
2016-05-27 22:15:00,0,86.8,73.9,0.0,255,3
2016-05-27 22:30:00,0,86.7,74.0,0.0,256,3
2016-05-27 22:45:00,0,86.9,74.0,0.0,262,3
2016-05-27 23:00:00,0,86.6,74.0,0.0,249,3
2016-05-27 23:15:00,0,86.9,74.0,0.0,261,2
2016-05-27 23:30:00,0,85.2,74.0,0.0,249,4
2016-05-27 23:45:00,0,86.6,73.9,0.0,259,3
2016-05-28 00:00:00,0,86.9,73.8,0.0,264,3
2016-05-28 00:15:00,0,86.5,73.7,0.0,259,2
2016-05-28 00:30:00,0,86.3,73.6,0.0,254,3
2016-05-28 00:45:00,0,86.3,73.5,0.0,256,2
2016-05-28 01:00:00,0,85.8,73.3,0.0,254,2
2016-05-28 01:15:00,0,85.4,73.3,0.0,249,3
2016-05-28 01:30:00,0,85.5,73.2,0.0,240,2
2016-05-28 01:45:00,0,86.5,73.2,0.0,252,1
2016-05-28 02:00:00,0,86.0,73.2,0.0,242,2
2016-05-28 02:15:00,0,85.5,73.0,0.0,258,1
2016-05-28 02:30:00,0,85.9,72.9,0.0,259,1
2016-05-28 02:45:00,0,87.2,72.7,0.0,272,2
2016-05-28 03:00:00,0,88.5,73.0,0.0,273,2
2016-05-28 03:15:00,0,87.4,73.0,0.0,273,3
2016-05-28 03:30:00,0,86.9,72.8,0.0,266,3
2016-05-28 03:45:00,0,86.6,72.7,0.0,264,2
2016-05-28 04:00:00,0,86.6,72.7,0.0,271,1
2016-05-28 04:15:00,0,87.5,72.9,0.0,265,2
2016-05-28 04:30:00,0,88.1,73.1,0.0,269,2
2016-05-28 04:45:00,0,88.1,73.2,0.0,278,2
2016-05-28 05:00:00,0,87.5,73.2,0.0,272,2
2016-05-28 05:15:00,0,87.0,73.0,0.0,283,2
2016-05-28 05:30:00,0,86.9,73.3,0.0,288,5
2016-05-28 05:45:00,0,86.6,73.6,0.0,279,4
2016-05-28 06:00:00,0,87.0,73.4,0.0,282,3
2016-05-28 06:15:00,0,86.0,73.2,0.0,280,3
2016-05-28 06:30:00,0,84.5,73.6,0.0,283,4
2016-05-28 06:45:00,3,82.7,73.4,0.0,288,5
2016-05-28 07:00:00,23,82.5,73.4,0.0,280,5
2016-05-28 07:15:00,49,84.1,73.6,0.0,286,4
2016-05-28 07:30:00,65,82.6,73.7,0.0,278,4
2016-05-28 07:45:00,60,85.1,73.9,0.0,285,5
2016-05-28 08:00:00,91,86.2,74.0,0.0,286,6
2016-05-28 08:15:00,132,84.8,74.3,0.0,286,6
2016-05-28 08:30:00,112,84.0,74.3,0.0,296,6
2016-05-28 08:45:00,184,82.5,74.5,0.0,299,9
2016-05-28 09:00:00,139,81.5,74.9,0.0,292,9
2016-05-28 09:15:00,329,78.8,75.3,0.0,296,7
2016-05-28 09:30:00,485,79.2,75.6,0.0,283,7
2016-05-28 09:45:00,524,79.7,76.2,0.0,289,7
2016-05-28 10:00:00,631,78.0,76.0,0.0,290,8
2016-05-28 10:15:00,676,77.0,76.5,0.0,283,8
2016-05-28 10:30:00,745,76.0,76.8,0.0,288,5
2016-05-28 10:45:00,780,75.6,77.3,0.0,272,4
2016-05-28 11:00:00,541,76.2,77.3,0.0,265,4
2016-05-28 11:15:00,467,76.9,76.5,0.0,283,6
2016-05-28 11:30:00,580,76.2,76.8,0.0,279,5
2016-05-28 11:45:00,797,75.5,77.8,0.0,266,5
2016-05-28 12:00:00,857,75.9,77.6,0.0,262,6
2016-05-28 12:15:00,946,75.4,77.7,0.0,255,7
2016-05-28 12:30:00,895,75.6,77.7,0.0,261,8
2016-05-28 12:45:00,795,76.3,78.0,0.0,256,6
2016-05-28 13:00:00,764,76.2,77.8,0.0,248,6
2016-05-28 13:15:00,700,75.8,78.6,0.0,234,4
2016-05-28 13:30:00,779,75.9,78.0,0.0,227,4
2016-05-28 13:45:00,753,76.4,78.0,0.0,217,4
2016-05-28 14:00:00,647,76.6,78.0,0.0,228,4
2016-05-28 14:15:00,652,76.3,78.0,0.0,220,2
2016-05-28 14:30:00,455,76.8,78.5,0.0,220,2
2016-05-28 14:45:00,510,76.0,78.0,0.0,208,2
2016-05-28 15:00:00,495,76.9,77.3,0.0,201,3
2016-05-28 15:15:00,645,75.6,77.8,0.0,213,4
2016-05-28 15:30:00,448,75.9,77.5,0.0,225,4
2016-05-28 15:45:00,344,79.8,77.2,0.0,221,5
2016-05-28 16:00:00,149,81.3,76.0,0.0,241,3
2016-05-28 16:15:00,162,80.9,75.7,0.0,231,4
2016-05-28 16:30:00,95,80.7,75.7,0.0,225,3
2016-05-28 16:45:00,97,80.5,75.7,0.0,218,3
2016-05-28 17:00:00,87,81.8,75.4,0.0,223,4
2016-05-28 17:15:00,56,83.1,74.9,0.0,238,2
2016-05-28 17:30:00,33,84.0,74.6,0.0,231,2
2016-05-28 17:45:00,12,84.4,74.6,0.0,224,3
2016-05-28 18:00:00,2,84.6,74.5,0.0,225,2
2016-05-28 18:15:00,0,84.8,74.3,0.0,225,2
2016-05-28 18:30:00,0,84.2,74.3,0.0,235,1
2016-05-28 18:45:00,0,84.1,74.1,0.0,199,1
2016-05-28 19:00:00,0,83.9,74.2,0.0,211,0
2016-05-28 19:15:00,0,86.2,74.4,0.0,211,2
2016-05-28 19:30:00,0,87.0,74.5,0.0,210,2
2016-05-28 19:45:00,0,86.8,74.5,0.0,194,0
2016-05-28 20:00:00,0,86.5,74.6,0.0,190,0
2016-05-28 20:15:00,0,86.9,74.6,0.0,217,1
2016-05-28 20:30:00,0,87.5,74.6,0.0,217,1
2016-05-28 20:45:00,0,87.7,74.3,0.0,204,1
2016-05-28 21:00:00,0,89.1,74.3,0.0,214,1
2016-05-28 21:15:00,0,89.8,74.4,0.0,227,2
