"Plot Title: 4.1.8 Fagaitua_12.14.2022"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
4116,12/14/22 09:10:50 PM,1.6705,79.853,,
4117,12/14/22 09:11:00 PM,1.6730,79.853,,
4118,12/14/22 09:11:10 PM,1.6753,79.853,,
4119,12/14/22 09:11:20 PM,1.6705,79.853,,
4120,12/14/22 09:11:30 PM,1.6753,79.853,,
4121,12/14/22 09:11:40 PM,1.6705,79.853,,
4122,12/14/22 09:11:50 PM,1.6753,79.853,,
4123,12/14/22 09:12:00 PM,1.6705,79.853,,
4124,12/14/22 09:12:10 PM,1.6730,79.853,,
4125,12/14/22 09:12:20 PM,1.6778,79.853,,
4126,12/14/22 09:12:30 PM,1.6730,79.853,,
4127,12/14/22 09:12:40 PM,1.6753,79.853,,
4128,12/14/22 09:12:50 PM,1.6705,79.853,,
4129,12/14/22 09:13:00 PM,1.6753,79.853,,
4130,12/14/22 09:13:10 PM,1.6705,79.853,,
4131,12/14/22 09:13:20 PM,1.6658,79.853,,
4132,12/14/22 09:13:30 PM,1.6705,79.853,,
4133,12/14/22 09:13:40 PM,1.6658,79.853,,
4134,12/14/22 09:13:50 PM,1.6705,79.853,,
4135,12/14/22 09:14:00 PM,1.6658,79.853,,
4136,12/14/22 09:14:10 PM,1.6610,79.853,,
4137,12/14/22 09:14:20 PM,1.6658,79.853,,
4138,12/14/22 09:14:30 PM,1.6633,79.853,,
4139,12/14/22 09:14:40 PM,1.6658,79.853,,
4140,12/14/22 09:14:50 PM,1.6705,79.853,,
4141,12/14/22 09:15:00 PM,1.6658,79.853,,
4142,12/14/22 09:15:10 PM,1.6705,79.853,,
4143,12/14/22 09:15:20 PM,1.6658,79.853,,
4144,12/14/22 09:15:30 PM,1.6682,79.853,,
4145,12/14/22 09:15:40 PM,1.6730,79.853,,
4146,12/14/22 09:15:50 PM,1.6682,79.853,,
4147,12/14/22 09:16:00 PM,1.6730,79.853,,
4148,12/14/22 09:16:10 PM,1.6682,79.853,,
4149,12/14/22 09:16:20 PM,1.6633,79.853,,
4150,12/14/22 09:16:30 PM,1.6658,79.853,,
4151,12/14/22 09:16:40 PM,1.6610,79.853,,
4152,12/14/22 09:16:50 PM,1.6658,79.853,,
4153,12/14/22 09:17:00 PM,1.6610,79.853,,
4154,12/14/22 09:17:10 PM,1.6562,79.853,,
4155,12/14/22 09:17:20 PM,1.6610,79.853,,
4156,12/14/22 09:17:30 PM,1.6562,79.853,,
4157,12/14/22 09:17:40 PM,1.6610,79.853,,
4158,12/14/22 09:17:50 PM,1.6562,79.853,,
4159,12/14/22 09:18:00 PM,1.6514,79.853,,
4160,12/14/22 09:18:10 PM,1.6559,79.678,,
4161,12/14/22 09:18:20 PM,1.6514,79.853,,
4162,12/14/22 09:18:30 PM,1.6562,79.853,,
4163,12/14/22 09:18:40 PM,1.6607,79.678,,
4164,12/14/22 09:18:50 PM,1.6559,79.678,,
4165,12/14/22 09:19:00 PM,1.6584,79.678,,
4166,12/14/22 09:19:10 PM,1.6562,79.853,,
4167,12/14/22 09:19:20 PM,1.6584,79.678,,
4168,12/14/22 09:19:30 PM,1.6633,79.853,,
4169,12/14/22 09:19:40 PM,1.6584,79.678,,
4170,12/14/22 09:19:50 PM,1.6631,79.678,,
4171,12/14/22 09:20:00 PM,1.6584,79.678,,
4172,12/14/22 09:20:10 PM,1.6679,79.678,,
4173,12/14/22 09:20:20 PM,1.6727,79.678,,
4174,12/14/22 09:20:30 PM,1.6679,79.678,,
4175,12/14/22 09:20:40 PM,1.6704,79.678,,
4176,12/14/22 09:20:50 PM,1.6655,79.678,,
4177,12/14/22 09:21:00 PM,1.6607,79.678,,
4178,12/14/22 09:21:10 PM,1.6655,79.678,,
4179,12/14/22 09:21:20 PM,1.6607,79.678,,
4180,12/14/22 09:21:30 PM,1.6655,79.678,,
4181,12/14/22 09:21:40 PM,1.6584,79.678,,
4182,12/14/22 09:21:50 PM,1.6631,79.678,,
4183,12/14/22 09:22:00 PM,1.6679,79.678,,
4184,12/14/22 09:22:10 PM,1.6631,79.678,,
4185,12/14/22 09:22:20 PM,1.6655,79.678,,
4186,12/14/22 09:22:30 PM,1.6631,79.678,,
4187,12/14/22 09:22:40 PM,1.6679,79.678,,
4188,12/14/22 09:22:50 PM,1.6655,79.678,,
4189,12/14/22 09:23:00 PM,1.6607,79.678,,
4190,12/14/22 09:23:10 PM,1.6655,79.678,,
4191,12/14/22 09:23:20 PM,1.6607,79.678,,
4192,12/14/22 09:23:30 PM,1.6655,79.678,,
4193,12/14/22 09:23:40 PM,1.6607,79.678,,
4194,12/14/22 09:23:50 PM,1.6559,79.678,,
4195,12/14/22 09:24:00 PM,1.6607,79.678,,
4196,12/14/22 09:24:10 PM,1.6559,79.678,,
4197,12/14/22 09:24:20 PM,1.6607,79.678,,
4198,12/14/22 09:24:30 PM,1.6559,79.678,,
4199,12/14/22 09:24:40 PM,1.6679,79.678,,
4200,12/14/22 09:24:50 PM,1.6727,79.678,,
4201,12/14/22 09:25:00 PM,1.6679,79.678,,
4202,12/14/22 09:25:10 PM,1.6727,79.678,,
4203,12/14/22 09:25:20 PM,1.6679,79.678,,
4204,12/14/22 09:25:30 PM,1.6704,79.678,,
4205,12/14/22 09:25:40 PM,1.6727,79.678,,
4206,12/14/22 09:25:50 PM,1.6704,79.678,,
4207,12/14/22 09:26:00 PM,1.6727,79.678,,
4208,12/14/22 09:26:10 PM,1.6679,79.678,,
4209,12/14/22 09:26:20 PM,1.6727,79.678,,
4210,12/14/22 09:26:30 PM,1.6679,79.678,,
4211,12/14/22 09:26:40 PM,1.6727,79.678,,
4212,12/14/22 09:26:50 PM,1.6752,79.678,,
4213,12/14/22 09:27:00 PM,1.6727,79.678,,
4214,12/14/22 09:27:10 PM,1.6749,79.502,,
4215,12/14/22 09:27:20 PM,1.6701,79.502,,
4216,12/14/22 09:27:30 PM,1.6749,79.502,,
4217,12/14/22 09:27:40 PM,1.6701,79.502,,
4218,12/14/22 09:27:50 PM,1.6749,79.502,,
4219,12/14/22 09:28:00 PM,1.6701,79.502,,
4220,12/14/22 09:28:10 PM,1.6726,79.502,,
4221,12/14/22 09:28:20 PM,1.6701,79.502,,
4222,12/14/22 09:28:30 PM,1.6726,79.502,,
4223,12/14/22 09:28:40 PM,1.6701,79.502,,
4224,12/14/22 09:28:50 PM,1.6749,79.502,,
4225,12/14/22 09:29:00 PM,1.6701,79.502,,
4226,12/14/22 09:29:10 PM,1.6749,79.502,,
4227,12/14/22 09:29:20 PM,1.6700,79.326,,
4228,12/14/22 09:29:30 PM,1.6748,79.326,,
4229,12/14/22 09:29:40 PM,1.6700,79.326,,
4230,12/14/22 09:29:50 PM,1.6748,79.326,,
4231,12/14/22 09:30:00 PM,1.6795,79.326,,
4232,12/14/22 09:30:10 PM,1.6748,79.326,,
4233,12/14/22 09:30:20 PM,1.6771,79.326,,
4234,12/14/22 09:30:30 PM,1.6748,79.326,,
4235,12/14/22 09:30:40 PM,1.6771,79.326,,
4236,12/14/22 09:30:50 PM,1.6723,79.326,,
4237,12/14/22 09:31:00 PM,1.6771,79.326,,
4238,12/14/22 09:31:10 PM,1.6868,79.326,,
4239,12/14/22 09:31:20 PM,1.6819,79.326,,
4240,12/14/22 09:31:30 PM,1.6868,79.326,,
4241,12/14/22 09:31:40 PM,1.6817,79.151,,
4242,12/14/22 09:31:50 PM,1.6840,79.151,,
4243,12/14/22 09:32:00 PM,1.6792,79.151,,
4244,12/14/22 09:32:10 PM,1.6792,79.151,,
4245,12/14/22 09:32:20 PM,1.6840,79.151,,
4246,12/14/22 09:32:30 PM,1.6792,79.151,,
4247,12/14/22 09:32:40 PM,1.6840,79.151,,
4248,12/14/22 09:32:50 PM,1.6792,79.151,,
4249,12/14/22 09:33:00 PM,1.6769,79.151,,
4250,12/14/22 09:33:10 PM,1.6817,79.151,,
4251,12/14/22 09:33:20 PM,1.6769,79.151,,
4252,12/14/22 09:33:30 PM,1.6817,79.151,,
4253,12/14/22 09:33:40 PM,1.6840,79.151,,
4254,12/14/22 09:33:50 PM,1.6792,79.151,,
4255,12/14/22 09:34:00 PM,1.6840,79.151,,
4256,12/14/22 09:34:10 PM,1.6792,79.151,,
4257,12/14/22 09:34:20 PM,1.6743,78.975,,
4258,12/14/22 09:34:30 PM,1.6791,78.975,,
4259,12/14/22 09:34:40 PM,1.6743,78.975,,
4260,12/14/22 09:34:50 PM,1.6719,78.975,,
4261,12/14/22 09:35:00 PM,1.6766,78.975,,
4262,12/14/22 09:35:10 PM,1.6719,78.975,,
4263,12/14/22 09:35:20 PM,1.6766,78.975,,
4264,12/14/22 09:35:30 PM,1.6743,78.975,,
4265,12/14/22 09:35:40 PM,1.6766,78.975,,
4266,12/14/22 09:35:50 PM,1.6743,78.975,,
4267,12/14/22 09:36:00 PM,1.6694,78.975,,
4268,12/14/22 09:36:10 PM,1.6719,78.975,,
4269,12/14/22 09:36:20 PM,1.6694,78.975,,
4270,12/14/22 09:36:30 PM,1.6646,78.975,,
4271,12/14/22 09:36:40 PM,1.6671,78.975,,
4272,12/14/22 09:36:50 PM,1.6646,78.975,,
4273,12/14/22 09:37:00 PM,1.6598,78.975,,
4274,12/14/22 09:37:10 PM,1.6646,78.975,,
4275,12/14/22 09:37:20 PM,1.6598,78.975,,
4276,12/14/22 09:37:30 PM,1.6575,78.975,,
4277,12/14/22 09:37:40 PM,1.6598,78.975,,
4278,12/14/22 09:37:50 PM,1.6575,78.975,,
4279,12/14/22 09:38:00 PM,1.6526,78.975,,
4280,12/14/22 09:38:10 PM,1.6575,78.975,,
4281,12/14/22 09:38:20 PM,1.6671,78.975,,
4282,12/14/22 09:38:30 PM,1.6623,78.975,,
4283,12/14/22 09:38:40 PM,1.6671,78.975,,
4284,12/14/22 09:38:50 PM,1.6719,78.975,,
4285,12/14/22 09:39:00 PM,1.6694,78.975,,
4286,12/14/22 09:39:10 PM,1.6645,78.800,,
4287,12/14/22 09:39:20 PM,1.6692,78.800,,
4288,12/14/22 09:39:30 PM,1.6668,78.800,,
4289,12/14/22 09:39:40 PM,1.6620,78.800,,
4290,12/14/22 09:39:50 PM,1.6668,78.800,,
4291,12/14/22 09:40:00 PM,1.6692,78.800,,
4292,12/14/22 09:40:10 PM,1.6668,78.800,,
4293,12/14/22 09:40:20 PM,1.6716,78.800,,
4294,12/14/22 09:40:30 PM,1.6740,78.800,,
4295,12/14/22 09:40:40 PM,1.6692,78.800,,
4296,12/14/22 09:40:50 PM,1.6668,78.800,,
4297,12/14/22 09:41:00 PM,1.6716,78.800,,
4298,12/14/22 09:41:10 PM,1.6765,78.800,,
4299,12/14/22 09:41:20 PM,1.6716,78.800,,
4300,12/14/22 09:41:30 PM,1.6668,78.800,,
4301,12/14/22 09:41:40 PM,1.6716,78.800,,
4302,12/14/22 09:41:50 PM,1.6692,78.800,,
4303,12/14/22 09:42:00 PM,1.6645,78.800,,
4304,12/14/22 09:42:10 PM,1.6620,78.800,,
4305,12/14/22 09:42:20 PM,1.6668,78.800,,
4306,12/14/22 09:42:30 PM,1.6740,78.800,,
4307,12/14/22 09:42:40 PM,1.6668,78.800,,
4308,12/14/22 09:42:50 PM,1.6645,78.800,,
4309,12/14/22 09:43:00 PM,1.6692,78.800,,
4310,12/14/22 09:43:10 PM,1.6740,78.800,,
4311,12/14/22 09:43:20 PM,1.6692,78.800,,
4312,12/14/22 09:43:30 PM,1.6666,78.624,,
4313,12/14/22 09:43:40 PM,1.6689,78.624,,
4314,12/14/22 09:43:50 PM,1.6739,78.624,,
4315,12/14/22 09:44:00 PM,1.6858,78.624,,
4316,12/14/22 09:44:10 PM,1.6810,78.624,,
4317,12/14/22 09:44:20 PM,1.6762,78.624,,
4318,12/14/22 09:44:30 PM,1.6810,78.624,,
4319,12/14/22 09:44:40 PM,1.6858,78.624,,
4320,12/14/22 09:44:50 PM,1.6810,78.624,,
4321,12/14/22 09:45:00 PM,1.6739,78.624,,
4322,12/14/22 09:45:10 PM,1.6787,78.624,,
4323,12/14/22 09:45:20 PM,1.6835,78.624,,
4324,12/14/22 09:45:30 PM,1.6810,78.624,,
4325,12/14/22 09:45:40 PM,1.6787,78.624,,
4326,12/14/22 09:45:50 PM,1.6787,78.624,,
4327,12/14/22 09:46:00 PM,1.6810,78.624,,
4328,12/14/22 09:46:10 PM,1.6810,78.624,,
4329,12/14/22 09:46:20 PM,1.6762,78.624,,
4330,12/14/22 09:46:30 PM,1.6689,78.624,,
4331,12/14/22 09:46:40 PM,1.6739,78.624,,
4332,12/14/22 09:46:50 PM,1.6835,78.624,,
4333,12/14/22 09:47:00 PM,1.6762,78.624,,
4334,12/14/22 09:47:10 PM,1.6689,78.624,,
4335,12/14/22 09:47:20 PM,1.6714,78.624,,
4336,12/14/22 09:47:30 PM,1.6787,78.624,,
4337,12/14/22 09:47:40 PM,1.6858,78.624,,
4338,12/14/22 09:47:50 PM,1.6762,78.624,,
4339,12/14/22 09:48:00 PM,1.6787,78.624,,
4340,12/14/22 09:48:10 PM,1.6810,78.624,,
4341,12/14/22 09:48:20 PM,1.6835,78.624,,
4342,12/14/22 09:48:30 PM,1.6907,78.624,,
4343,12/14/22 09:48:40 PM,1.6858,78.624,,
4344,12/14/22 09:48:50 PM,1.6858,78.624,,
4345,12/14/22 09:49:00 PM,1.6907,78.624,,
4346,12/14/22 09:49:10 PM,1.6955,78.624,,
4347,12/14/22 09:49:20 PM,1.7003,78.624,,
4348,12/14/22 09:49:30 PM,1.6907,78.624,,
4349,12/14/22 09:49:40 PM,1.6858,78.624,,
4350,12/14/22 09:49:50 PM,1.6930,78.624,,
4351,12/14/22 09:50:00 PM,1.6955,78.624,,
4352,12/14/22 09:50:10 PM,1.6955,78.624,,
4353,12/14/22 09:50:20 PM,1.6952,78.449,,
4354,12/14/22 09:50:30 PM,1.6929,78.449,,
4355,12/14/22 09:50:40 PM,1.6879,78.449,,
4356,12/14/22 09:50:50 PM,1.6977,78.449,,
4357,12/14/22 09:51:00 PM,1.6977,78.449,,
4358,12/14/22 09:51:10 PM,1.6929,78.449,,
4359,12/14/22 09:51:20 PM,1.6904,78.449,,
4360,12/14/22 09:51:30 PM,1.6856,78.449,,
4361,12/14/22 09:51:40 PM,1.6856,78.449,,
4362,12/14/22 09:51:50 PM,1.6952,78.449,,
4363,12/14/22 09:52:00 PM,1.7025,78.449,,
4364,12/14/22 09:52:10 PM,1.6929,78.449,,
4365,12/14/22 09:52:20 PM,1.6904,78.449,,
4366,12/14/22 09:52:30 PM,1.6952,78.449,,
4367,12/14/22 09:52:40 PM,1.7049,78.449,,
4368,12/14/22 09:52:50 PM,1.7049,78.449,,
4369,12/14/22 09:53:00 PM,1.7000,78.449,,
4370,12/14/22 09:53:10 PM,1.6952,78.449,,
4371,12/14/22 09:53:20 PM,1.6929,78.449,,
4372,12/14/22 09:53:30 PM,1.6952,78.449,,
4373,12/14/22 09:53:40 PM,1.7025,78.449,,
4374,12/14/22 09:53:50 PM,1.6952,78.449,,
4375,12/14/22 09:54:00 PM,1.6929,78.449,,
4376,12/14/22 09:54:10 PM,1.6952,78.449,,
4377,12/14/22 09:54:20 PM,1.6977,78.449,,
4378,12/14/22 09:54:30 PM,1.7000,78.449,,
4379,12/14/22 09:54:40 PM,1.6879,78.449,,
4380,12/14/22 09:54:50 PM,1.6879,78.449,,
4381,12/14/22 09:55:00 PM,1.6929,78.449,,
4382,12/14/22 09:55:10 PM,1.7000,78.449,,
4383,12/14/22 09:55:20 PM,1.6952,78.449,,
4384,12/14/22 09:55:30 PM,1.6879,78.449,,
4385,12/14/22 09:55:40 PM,1.6904,78.449,,
4386,12/14/22 09:55:50 PM,1.7000,78.449,,
4387,12/14/22 09:56:00 PM,1.6929,78.449,,
4388,12/14/22 09:56:10 PM,1.6904,78.449,,
4389,12/14/22 09:56:20 PM,1.6856,78.449,,
4390,12/14/22 09:56:30 PM,1.6856,78.449,,
4391,12/14/22 09:56:40 PM,1.6929,78.449,,
4392,12/14/22 09:56:50 PM,1.6832,78.449,,
4393,12/14/22 09:57:00 PM,1.6856,78.449,,
4394,12/14/22 09:57:10 PM,1.6879,78.449,,
4395,12/14/22 09:57:20 PM,1.6929,78.449,,
4396,12/14/22 09:57:30 PM,1.6952,78.449,,
4397,12/14/22 09:57:40 PM,1.6977,78.449,,
4398,12/14/22 09:57:50 PM,1.6879,78.449,,
4399,12/14/22 09:58:00 PM,1.6977,78.449,,
4400,12/14/22 09:58:10 PM,1.7000,78.449,,
4401,12/14/22 09:58:20 PM,1.6929,78.449,,
4402,12/14/22 09:58:30 PM,1.6929,78.449,,
4403,12/14/22 09:58:40 PM,1.6977,78.449,,
4404,12/14/22 09:58:50 PM,1.7000,78.449,,
4405,12/14/22 09:59:00 PM,1.7049,78.449,,
4406,12/14/22 09:59:10 PM,1.6977,78.449,,
4407,12/14/22 09:59:20 PM,1.6977,78.449,,
4408,12/14/22 09:59:30 PM,1.6952,78.449,,
4409,12/14/22 09:59:40 PM,1.7000,78.449,,
4410,12/14/22 09:59:50 PM,1.7097,78.449,,
4411,12/14/22 10:00:00 PM,1.7120,78.449,,
4412,12/14/22 10:00:10 PM,1.7072,78.449,,
4413,12/14/22 10:00:20 PM,1.7025,78.449,,
4414,12/14/22 10:00:30 PM,1.7145,78.449,,
4415,12/14/22 10:00:40 PM,1.7025,78.449,,
4416,12/14/22 10:00:50 PM,1.7049,78.449,,
4417,12/14/22 10:01:00 PM,1.7025,78.449,,
4418,12/14/22 10:01:10 PM,1.7000,78.449,,
4419,12/14/22 10:01:20 PM,1.7049,78.449,,
4420,12/14/22 10:01:30 PM,1.7000,78.449,,
4421,12/14/22 10:01:40 PM,1.7025,78.449,,
4422,12/14/22 10:01:50 PM,1.7049,78.449,,
4423,12/14/22 10:02:00 PM,1.7072,78.449,,
4424,12/14/22 10:02:10 PM,1.7097,78.449,,
4425,12/14/22 10:02:20 PM,1.7025,78.449,,
4426,12/14/22 10:02:30 PM,1.7000,78.449,,
4427,12/14/22 10:02:40 PM,1.6977,78.449,,
4428,12/14/22 10:02:50 PM,1.7025,78.449,,
4429,12/14/22 10:03:00 PM,1.7049,78.449,,
4430,12/14/22 10:03:10 PM,1.7097,78.449,,
4431,12/14/22 10:03:20 PM,1.7072,78.449,,
4432,12/14/22 10:03:30 PM,1.7072,78.449,,
4433,12/14/22 10:03:40 PM,1.7097,78.449,,
4434,12/14/22 10:03:50 PM,1.7145,78.449,,
4435,12/14/22 10:04:00 PM,1.7097,78.449,,
4436,12/14/22 10:04:10 PM,1.7072,78.449,,
4437,12/14/22 10:04:20 PM,1.7097,78.449,,
4438,12/14/22 10:04:30 PM,1.7097,78.449,,
4439,12/14/22 10:04:40 PM,1.7145,78.449,,
4440,12/14/22 10:04:50 PM,1.7145,78.449,,
4441,12/14/22 10:05:00 PM,1.7097,78.449,,
4442,12/14/22 10:05:10 PM,1.7120,78.449,,
4443,12/14/22 10:05:20 PM,1.7120,78.449,,
4444,12/14/22 10:05:30 PM,1.7168,78.449,,
4445,12/14/22 10:05:40 PM,1.7193,78.449,,
4446,12/14/22 10:05:50 PM,1.7168,78.449,,
4447,12/14/22 10:06:00 PM,1.7120,78.449,,
4448,12/14/22 10:06:10 PM,1.7193,78.449,,
4449,12/14/22 10:06:20 PM,1.7241,78.449,,
4450,12/14/22 10:06:30 PM,1.7193,78.449,,
4451,12/14/22 10:06:40 PM,1.7145,78.449,,
4452,12/14/22 10:06:50 PM,1.7072,78.449,,
4453,12/14/22 10:07:00 PM,1.7120,78.449,,
4454,12/14/22 10:07:10 PM,1.7145,78.449,,
4455,12/14/22 10:07:20 PM,1.7168,78.449,,
4456,12/14/22 10:07:30 PM,1.7097,78.449,,
4457,12/14/22 10:07:40 PM,1.7000,78.449,,
4458,12/14/22 10:07:50 PM,1.7120,78.449,,
4459,12/14/22 10:08:00 PM,1.7168,78.449,,
4460,12/14/22 10:08:10 PM,1.7072,78.449,,
4461,12/14/22 10:08:20 PM,1.7025,78.449,,
4462,12/14/22 10:08:30 PM,1.7072,78.449,,
4463,12/14/22 10:08:40 PM,1.7120,78.449,,
4464,12/14/22 10:08:50 PM,1.7120,78.449,,
4465,12/14/22 10:09:00 PM,1.7097,78.449,,
4466,12/14/22 10:09:10 PM,1.7097,78.449,,
4467,12/14/22 10:09:20 PM,1.7072,78.449,,
4468,12/14/22 10:09:30 PM,1.7193,78.449,,
4469,12/14/22 10:09:40 PM,1.7217,78.449,,
4470,12/14/22 10:09:50 PM,1.7168,78.449,,
4471,12/14/22 10:10:00 PM,1.7145,78.449,,
4472,12/14/22 10:10:10 PM,1.7193,78.449,,
4473,12/14/22 10:10:20 PM,1.7168,78.449,,
4474,12/14/22 10:10:30 PM,1.7241,78.449,,
4475,12/14/22 10:10:40 PM,1.7288,78.449,,
4476,12/14/22 10:10:50 PM,1.7193,78.449,,
4477,12/14/22 10:11:00 PM,1.7217,78.449,,
4478,12/14/22 10:11:10 PM,1.7241,78.449,,
4479,12/14/22 10:11:20 PM,1.7265,78.449,,
4480,12/14/22 10:11:30 PM,1.7217,78.449,,
4481,12/14/22 10:11:40 PM,1.7193,78.449,,
4482,12/14/22 10:11:50 PM,1.7241,78.449,,
4483,12/14/22 10:12:00 PM,1.7288,78.449,,
4484,12/14/22 10:12:10 PM,1.7338,78.449,,
4485,12/14/22 10:12:20 PM,1.7288,78.449,,
4486,12/14/22 10:12:30 PM,1.7193,78.449,,
4487,12/14/22 10:12:40 PM,1.7217,78.449,,
4488,12/14/22 10:12:50 PM,1.7241,78.449,,
4489,12/14/22 10:13:00 PM,1.7313,78.449,,
4490,12/14/22 10:13:10 PM,1.7288,78.449,,
4491,12/14/22 10:13:20 PM,1.7265,78.449,,
4492,12/14/22 10:13:30 PM,1.7265,78.449,,
4493,12/14/22 10:13:40 PM,1.7193,78.449,,
4494,12/14/22 10:13:50 PM,1.7241,78.449,,
4495,12/14/22 10:14:00 PM,1.7265,78.449,,
4496,12/14/22 10:14:10 PM,1.7193,78.449,,
4497,12/14/22 10:14:20 PM,1.7145,78.449,,
4498,12/14/22 10:14:30 PM,1.7097,78.449,,
4499,12/14/22 10:14:40 PM,1.7145,78.449,,
4500,12/14/22 10:14:50 PM,1.7241,78.449,,
4501,12/14/22 10:15:00 PM,1.7265,78.449,,
4502,12/14/22 10:15:10 PM,1.7241,78.449,,
4503,12/14/22 10:15:20 PM,1.7241,78.449,,
4504,12/14/22 10:15:30 PM,1.7265,78.449,,
4505,12/14/22 10:15:40 PM,1.7313,78.449,,
4506,12/14/22 10:15:50 PM,1.7361,78.449,,
4507,12/14/22 10:16:00 PM,1.7288,78.449,,
4508,12/14/22 10:16:10 PM,1.7217,78.449,,
4509,12/14/22 10:16:20 PM,1.7288,78.449,,
4510,12/14/22 10:16:30 PM,1.7361,78.449,,
4511,12/14/22 10:16:40 PM,1.7338,78.449,,
4512,12/14/22 10:16:50 PM,1.7288,78.449,,
4513,12/14/22 10:17:00 PM,1.7313,78.449,,
4514,12/14/22 10:17:10 PM,1.7217,78.449,,
4515,12/14/22 10:17:20 PM,1.7120,78.449,,
4516,12/14/22 10:17:30 PM,1.7193,78.449,,
4517,12/14/22 10:17:40 PM,1.7265,78.449,,
4518,12/14/22 10:17:50 PM,1.7241,78.449,,
4519,12/14/22 10:18:00 PM,1.7338,78.449,,
4520,12/14/22 10:18:10 PM,1.7338,78.449,,
4521,12/14/22 10:18:20 PM,1.7288,78.449,,
4522,12/14/22 10:18:30 PM,1.7265,78.449,,
4523,12/14/22 10:18:40 PM,1.7313,78.449,,
4524,12/14/22 10:18:50 PM,1.7338,78.449,,
4525,12/14/22 10:19:00 PM,1.7265,78.449,,
4526,12/14/22 10:19:10 PM,1.7217,78.449,,
4527,12/14/22 10:19:20 PM,1.7168,78.449,,
4528,12/14/22 10:19:30 PM,1.7265,78.449,,
4529,12/14/22 10:19:40 PM,1.7265,78.449,,
4530,12/14/22 10:19:50 PM,1.7338,78.449,,
4531,12/14/22 10:20:00 PM,1.7265,78.449,,
4532,12/14/22 10:20:10 PM,1.7241,78.449,,
4533,12/14/22 10:20:20 PM,1.7193,78.449,,
4534,12/14/22 10:20:30 PM,1.7217,78.449,,
4535,12/14/22 10:20:40 PM,1.7265,78.449,,
4536,12/14/22 10:20:50 PM,1.7361,78.449,,
4537,12/14/22 10:21:00 PM,1.7313,78.449,,
4538,12/14/22 10:21:10 PM,1.7265,78.449,,
4539,12/14/22 10:21:20 PM,1.7288,78.449,,
4540,12/14/22 10:21:30 PM,1.7386,78.449,,
4541,12/14/22 10:21:40 PM,1.7386,78.449,,
4542,12/14/22 10:21:50 PM,1.7338,78.449,,
4543,12/14/22 10:22:00 PM,1.7288,78.449,,
4544,12/14/22 10:22:10 PM,1.7265,78.449,,
4545,12/14/22 10:22:20 PM,1.7313,78.449,,
4546,12/14/22 10:22:30 PM,1.7338,78.449,,
4547,12/14/22 10:22:40 PM,1.7409,78.449,,
4548,12/14/22 10:22:50 PM,1.7386,78.449,,
4549,12/14/22 10:23:00 PM,1.7288,78.449,,
4550,12/14/22 10:23:10 PM,1.7361,78.449,,
4551,12/14/22 10:23:20 PM,1.7386,78.449,,
4552,12/14/22 10:23:30 PM,1.7434,78.449,,
4553,12/14/22 10:23:40 PM,1.7457,78.449,,
4554,12/14/22 10:23:50 PM,1.7386,78.449,,
4555,12/14/22 10:24:00 PM,1.7313,78.449,,
4556,12/14/22 10:24:10 PM,1.7288,78.449,,
4557,12/14/22 10:24:20 PM,1.7241,78.449,,
4558,12/14/22 10:24:30 PM,1.7288,78.449,,
4559,12/14/22 10:24:40 PM,1.7409,78.449,,
4560,12/14/22 10:24:50 PM,1.7361,78.449,,
4561,12/14/22 10:25:00 PM,1.7288,78.449,,
4562,12/14/22 10:25:10 PM,1.7241,78.449,,
4563,12/14/22 10:25:20 PM,1.7241,78.449,,
4564,12/14/22 10:25:30 PM,1.7288,78.449,,
4565,12/14/22 10:25:40 PM,1.7313,78.449,,
4566,12/14/22 10:25:50 PM,1.7313,78.449,,
4567,12/14/22 10:26:00 PM,1.7217,78.449,,
4568,12/14/22 10:26:10 PM,1.7193,78.449,,
4569,12/14/22 10:26:20 PM,1.7241,78.449,,
4570,12/14/22 10:26:30 PM,1.7288,78.449,,
4571,12/14/22 10:26:40 PM,1.7313,78.449,,
4572,12/14/22 10:26:50 PM,1.7217,78.449,,
4573,12/14/22 10:27:00 PM,1.7168,78.449,,
4574,12/14/22 10:27:10 PM,1.7193,78.449,,
4575,12/14/22 10:27:20 PM,1.7168,78.449,,
4576,12/14/22 10:27:30 PM,1.7193,78.449,,
4577,12/14/22 10:27:40 PM,1.7190,78.274,,
4578,12/14/22 10:27:50 PM,1.7287,78.274,,
4579,12/14/22 10:28:00 PM,1.7239,78.274,,
4580,12/14/22 10:28:10 PM,1.7167,78.274,,
4581,12/14/22 10:28:20 PM,1.7262,78.274,,
4582,12/14/22 10:28:30 PM,1.7262,78.274,,
4583,12/14/22 10:28:40 PM,1.7335,78.274,,
4584,12/14/22 10:28:50 PM,1.7335,78.274,,
4585,12/14/22 10:29:00 PM,1.7167,78.274,,
4586,12/14/22 10:29:10 PM,1.7167,78.274,,
4587,12/14/22 10:29:20 PM,1.7190,78.274,,
4588,12/14/22 10:29:30 PM,1.7167,78.274,,
4589,12/14/22 10:29:40 PM,1.7239,78.274,,
4590,12/14/22 10:29:50 PM,1.7239,78.274,,
4591,12/14/22 10:30:00 PM,1.7239,78.274,,
4592,12/14/22 10:30:10 PM,1.7167,78.274,,
